cod_mun,risk_prob,high_risk
0351880,0.01464323625023957,0
0351880,0.014542585442340111,0
0351880,0.2330886426513831,1
0351880,0.4887448369600457,1
0351885,0.004895760323964689,0
0351885,0.07421337025020047,0
0351885,0.07727356307094313,0
0351885,0.08887126758385953,0
0351885,0.07113675254979449,0
0351890,0.0022073367541173548,0
0351890,0.0073957585278276484,0
0351890,0.02147085646240745,0
0351890,0.009525151753981555,0
0351890,0.0,0
0351900,0.009554070957711838,0
0351900,0.004743297372763903,0
0351900,0.007000464207589474,0
0351900,0.01626419139194863,0
0351900,0.0024636654760438474,0
0351905,0.002446535402388429,0
0351905,0.026853097004326466,0
0351905,0.011655212880341694,0
0351905,0.06976336278980262,0
0351905,0.04124926914295192,0
0351907,0.007222982366633696,0
0351907,0.0024027154398563733,0
0351907,0.004898675942549372,0
0351907,0.11470760931568119,0
0351907,0.11939179558140572,0
0351910,0.004744522095353961,0
0351910,0.004743297372763903,0
0351910,0.03901495254733322,0
0351910,0.03169962517417509,0
0351910,0.009728412732120982,0
0351920,0.004898563734290844,0
0351920,0.009636518469772674,0
0351920,0.006971764401225523,0
0351920,0.01660425853205678,0
0351920,0.0024634674016815,0
0351925,0.009787814183123878,0
0351925,0.004689715291739926,0
0351925,0.07294377253140212,0
0351925,0.058433591214602204,0
0351925,0.0338400226516403,0
0351930,0.04344994031613622,0
0351930,0.07589733558811369,0
0351930,0.06296950071731491,0
0351930,0.058999643532042095,0
0351930,0.04401345102194896,0
0351940,0.004261079979623026,0
0351940,0.011912428676146896,0
0351940,0.06365491470636674,0
0351940,0.0849107150329538,0
0351940,0.004864611925918484,0
0351950,0.004946535402388429,0
0351950,0.0071380460262648006,0
0351950,0.040226732570226645,0
0351950,0.04314354645954949,0
0351950,0.011785493405851695,0
0351960,0.00950326607078334,0
0351960,0.019315851104317983,0
0351960,0.0358450964260688,0
0351960,0.07216454089177113,0
0351960,0.012091579274631382,0
0351970,0.07456659603069894,0
0351970,0.026308099450191125,0
0351970,0.12304234325058765,0
0351970,0.25619347325740216,1
0351970,0.16836293880052025,1
0351980,0.007191539497307002,0
0351980,0.004845374908441356,0
0351980,0.02638103232244744,0
0351980,0.014454722501369779,0
0351980,0.007181999450834605,0
0351990,0.012305022957293419,0
0351990,0.004851792659606063,0
0351990,0.0148443152779889,0
0351990,0.021648957446131347,0
0351990,0.009368844891497316,0
0352000,0.03151543026551672,0
0352000,0.014601794577655194,0
0352000,0.019163603720376954,0
0352000,0.024061995294797058,0
0352000,0.012092100349735752,0
0352010,0.007397553859964093,0
0352010,0.021468586838942542,0
0352010,0.041442718851268996,0
0352010,0.05612290867309259,0
0352010,0.033048853481644366,0
0352020,0.002446535402388429,0
0352020,0.007243297372763902,0
0352020,0.009641973315313275,0
0352020,0.05588530873094772,0
0352020,0.06074273052889238,0
0352030,0.019572243016147017,0
0352030,0.02177107683374307,0
0352030,0.02870797481416338,0
0352030,0.1317744709450563,0
0352030,0.10178961995879755,0
0352040,0.004842571054930483,0
0352040,0.0145134078545245,0
0352040,0.00946074431542608,0
0352040,0.025952650170506724,0
0352040,0.026527159532493357,0
0352042,0.01416027594612395,0
0352042,0.00968457735341748,0
0352042,0.019062318136429158,0
0352042,0.05403689741763639,0
0352042,0.05007267947513103,0
0352044,0.024223690920127803,0
0352044,0.02148676560661568,0
0352044,0.02658224504123731,0
0352044,0.026061098063407805,0
0352044,0.0238202558807134,0
0352050,0.03600241607038812,0
0352050,0.004349646585760088,0
0352050,0.004349646585760088,0
0352050,0.10999053186982045,0
0352050,0.10286610780435154,0
0352060,0.016940787155060283,0
0352060,0.004856856202826908,0
0352060,0.016356510923521906,0
0352060,0.0071583733788107015,0
0352060,0.004789160682226212,0
0352070,0.0024471205628251256,0
0352070,0.017035028745782003,0
0352070,0.01938666965888689,0
0352070,0.007094191276881719,0
0352070,0.004861245678162649,0
0352080,0.006893046588688664,0
0352080,0.0023027592153481353,0
0352080,0.006900258448663658,0
0352080,0.0,0
0352080,0.0023997980251346503,0
0352090,0.002446535402388429,0
0352090,0.004743297372763903,0
0352090,0.009413217281653709,0
0352090,0.019109488766865853,0
0352090,0.012051041797717862,0
0352100,0.009348835776473725,0
0352100,0.016299586995501224,0
0352100,0.02118885139293474,0
0352100,0.03649869261065522,0
0352100,0.024637230911087646,0
0352110,0.004946535402388429,0
0352110,0.009323532210147856,0
0352110,0.004743297372763903,0
0352110,0.007062964455113515,0
0352110,0.007362905826192202,0
0352115,0.002398451526032316,0
0352115,0.05495922178103846,0
0352115,0.05031128807739156,0
0352115,0.01957044891051965,0
0352115,0.033577734505896205,0
0352120,0.009732217628600277,0
0352120,0.009835673642962936,0
0352120,0.012193781595607188,0
0352120,0.07292290456736829,0
0352120,0.0407872226620691,0
0352130,0.014034177368050455,0
0352130,0.026267130606598056,0
0352130,0.03595193430321387,0
0352130,0.014316435103437648,0
0352130,0.03898235483415682,0
0352140,0.0171895197486535,0
0352140,0.011474785798977346,0
0352140,0.006932863638284747,0
0352140,0.03657407895752511,0
0352140,0.02673777540999028,0
0352150,0.014398429583815282,0
0352150,0.030501729215628024,0
0352150,0.02101856006201062,0
0352150,0.028535217047661283,0
0352150,0.004448418833483505,0
0352160,0.0,0
0352160,0.02118201471987865,0
0352160,0.016338784410018115,0
0352160,0.011879183590036417,0
0352160,0.004797127468581688,0
0352170,0.0025,0
0352170,0.0025,0
0352170,0.038518293929608524,0
0352170,0.05103495045279779,0
0352170,0.060583665307236745,0
0352180,0.0025,0
0352180,0.0025,0
0352180,0.04370649964680655,0
0352180,0.06867387999531609,0
0352180,0.029188081023243665,0
0352190,0.0025,0
0352190,0.026620049811319033,0
0352190,0.021159325099869584,0
0352190,0.04483902632242513,0
0352190,0.019179455937392297,0
0352200,0.009762969568474245,0
0352200,0.04091770482611689,0
0352200,0.05352702994152712,0
0352200,0.03915538641023647,0
0352200,0.0047474661938536784,0
0352210,0.05155493864657037,0
0352210,0.023888527860019014,0
0352210,0.0025,0
0352210,0.15224569843111202,0
0352210,0.05591269715206594,0
0352215,0.004499420017773045,0
0352215,0.004499420017773045,0
0352215,0.014599964972434914,0
0352215,0.017099964972434913,0
0352215,0.02186458949489537,0
0352220,0.017239002832309298,0
0352220,0.017343580929257234,0
0352220,0.01724623728771491,0
0352220,0.20054788689541764,1
0352220,0.1337803163787022,0
0352230,0.0024020421903052066,0
0352230,0.009603158149183945,0
0352230,0.23937906002133227,1
0352230,0.18794502461282853,1
0352230,0.08992214547497294,0
0352240,0.0025,0
0352240,0.004964734024551579,0
0352240,0.11939923840459929,0
0352240,0.07799661896412291,0
0352240,0.11006306604622319,0
0352250,0.009921607730472895,0
0352250,0.009925894206974819,0
0352250,0.014724309093260139,0
0352250,0.15135035591652962,0
0352250,0.12852907991640136,0
0352260,0.0049652083653698295,0
0352260,0.009560385222030622,0
0352260,0.009208394011361188,0
0352260,0.12699161665291503,0
0352260,0.11920745812136284,0
0352265,0.004894006932759851,0
0352265,0.007341244495490436,0
0352265,0.0382481343753754,0
0352265,0.050633748365210535,0
0352265,0.05997752610445915,0
0352270,0.016908860556811955,0
0352270,0.01668466862065844,0
0352270,0.03873987231421662,0
0352270,0.05893287998480554,0
0352270,0.01948667694233468,0
0352280,0.002446535402388429,0
0352280,0.00484633342752308,0
0352280,0.011801441457193586,0
0352280,0.014545061691425411,0
0352280,0.004943253540198756,0
0352290,0.0431809215614103,0
0352290,0.018989877097914026,0
0352290,0.03092148819516859,0
0352290,0.057938591966943315,0
0352290,0.028816496059173892,0
0352300,0.016821126052736824,0
0352300,0.014365725157829285,0
0352300,0.01468895827252607,0
0352300,0.016354313731710424,0
0352300,0.01903021997708724,0
0352310,0.006637565119517769,0
0352310,0.006943256202975501,0
0352310,0.009080114305679067,0
0352310,0.10409564685779021,0
0352310,0.09001645207437305,0
0352320,0.0024008078994614004,0
0352320,0.0,0
0352320,0.05977126741342053,0
0352320,0.05441345158781091,0
0352320,0.06318467044278983,0
0352330,0.0020528846153846153,0
0352330,0.004499420017773045,0
0352330,0.009340756781859723,0
0352330,0.046519339701526705,0
0352330,0.031883049517521383,0
0352340,0.01219417341411297,0
0352340,0.07986065343528365,0
0352340,0.019014750995941312,0
0352340,0.1846212964631539,1
0352340,0.24105330310410433,1
0352350,0.00489721723518851,0
0352350,0.007261495994927053,0
0352350,0.1692251548096732,1
0352350,0.13363029021550632,0
0352350,0.06774447066299394,0
0352360,0.01685350913335868,0
0352360,0.016657564640538462,0
0352360,0.043573622841892166,0
0352360,0.09380593342190606,0
0352360,0.22764752309525163,1
0352370,0.004790507181328546,0
0352370,0.012297127468581687,0
0352370,0.024491627142256035,0
0352370,0.02455152998606692,0
0352370,0.01175950249329607,0
0352380,0.006893046588688664,0
0352380,0.006796181988148517,0
0352380,0.0069994200177730444,0
0352380,0.026552060539291236,0
0352380,0.004802552164166236,0
0352390,0.00710262395994411,0
0352390,0.019019727587303067,0
0352390,0.013577107453228201,0
0352390,0.09690613930415692,0
0352390,0.08236247883257487,0
0352400,0.009758006917958766,0
0352400,0.043896677104779326,0
0352400,0.017130319498916736,0
0352400,0.12483519429321883,0
0352400,0.20946132579857515,1
0352410,0.01635229913017336,0
0352410,0.07329022441373677,0
0352410,0.09048079859404881,0
0352410,0.07812449435293176,0
0352410,0.023436765576280574,0
0352420,0.009838927682460242,0
0352420,0.017032185542512224,0
0352420,0.02151496168190977,0
0352420,0.021298063118175482,0
0352420,0.00939849030013075,0
0352430,0.0072011303261416935,0
0352430,0.09444303483799824,0
0352430,0.11999404817158332,0
0352430,0.14570643418761303,0
0352430,0.05257554904404665,0
0352440,0.014395620797092794,0
0352440,0.016692382767468265,0
0352440,0.021791379324920444,0
0352440,0.1417527674172571,0
0352440,0.23617225931191344,1
0352450,0.01455090784166575,0
0352450,0.06858006069149242,0
0352450,0.051033045522436586,0
0352450,0.03638935231687381,0
0352450,0.004510513004364904,0
0352460,0.007343528221059883,0
0352460,0.004946535402388429,0
0352460,0.004946535402388429,0
0352460,0.05174830426117366,0
0352460,0.06189248552244308,0
0352470,0.002446535402388429,0
0352470,0.00927189711404377,0
0352470,0.014244359189557482,0
0352470,0.06090126145994944,0
0352470,0.036397687728458215,0
0352480,0.011296875662521492,0
0352480,0.019495466717751656,0
0352480,0.014963269266309372,0
0352480,0.03902020570769478,0
0352480,0.009761621244908944,0
0352490,0.009740969872765449,0
0352490,0.012035151053194783,0
0352490,0.011849675331764745,0
0352490,0.06879400423051504,0
0352490,0.1912683940600684,1
0352500,0.007430679853168705,0
0352500,0.0025,0
0352500,0.004931525547113153,0
0352500,0.07500735559932972,0
0352500,0.05833045127889365,0
0352510,0.02189820622653092,0
0352510,0.04842929019804418,0
0352510,0.07408970501939445,0
0352510,0.11496713947625911,0
0352510,0.05070656014435216,0
0352520,0.007446535402388429,0
0352520,0.03796309735010577,0
0352520,0.009737491416751088,0
0352520,0.0882904715821597,0
0352520,0.14923752567342782,0
0352530,0.06611246399502729,0
0352530,0.03590890996184476,0
0352530,0.1046665505580478,0
0352530,0.17140803007315475,1
0352530,0.050163545885812046,0
0352540,0.002446535402388429,0
0352540,0.012141745369654587,0
0352540,0.011722189214029032,0
0352540,0.012143540701791031,0
0352540,0.014217382475326536,0
0352550,0.026660502767055498,0
0352550,0.06806080046929198,0
0352550,0.01453357548860765,0
0352550,0.3120676154598335,1
0352550,0.6356455903574103,1
0352560,0.0025,0
0352560,0.02188520215570035,0
0352560,0.007385629651312408,0
0352560,0.011730987529628999,0
0352560,0.004895702034279308,0
0352570,0.0020528846153846153,0
0352570,0.0167169222792044,0
0352570,0.026667821307597168,0
0352570,0.04361172064797267,0
0352570,0.01693132403358957,0
0352580,0.007188061041292639,0
0352580,0.00956417465076773,0
0352580,0.014458285836690659,0
0352580,0.011778392395073502,0
0352580,0.0,0
0352585,0.002446535402388429,0
0352585,0.007243297372763902,0
0352585,0.009271643760016471,0
0352585,0.02628716998639686,0
0352585,0.014409320004727146,0
0352590,0.01674494930699868,0
0352590,0.021265503592470508,0
0352590,0.016542068820706978,0
0352590,0.15889118233747707,0
0352590,0.18108790995107504,1
0352600,0.009501442400012819,0
0352600,0.0072911804308797125,0
0352600,0.011905901864163172,0
0352600,0.009391723560437106,0
0352600,0.014278561612531169,0
0352610,0.006999420017773044,0
0352610,0.004499420017773045,0
0352610,0.004499420017773045,0
0352610,0.03968985947289031,0
0352610,0.03855596980690002,0
0352620,0.019792248288557693,0
0352620,0.01710083637406458,0
0352620,0.014947822401429587,0
0352620,0.10593299691294839,0
0352620,0.057948459449803265,0
0352630,0.030752238406361144,0
0352630,0.03065259747278843,0
0352630,0.014894357803818014,0
0352630,0.07316316869822621,0
0352630,0.10227948188251103,0
0352640,0.0,0
0352640,0.0022967619703754736,0
0352640,0.03437413611118603,0
0352640,0.04180378282605331,0
0352640,0.014692514680059136,0
0352650,0.009760471213051673,0
0352650,0.011753377985122349,0
0352650,0.03849631811824378,0
0352650,0.014683426562624375,0
0352650,0.023906731584114504,0
0352660,0.009553148622545228,0
0352660,0.007243297372763902,0
0352660,0.01170369310403279,0
0352660,0.023995087835904986,0
0352660,0.03336407126365148,0
0352670,0.0,0
0352670,0.0025,0
0352670,0.002394299820466786,0
0352670,0.06000986188881918,0
0352670,0.04084689264815599,0
0352680,0.06718955922718713,0
0352680,0.016762762194842042,0
0352680,0.07516538922089466,0
0352680,0.0674180487469582,0
0352680,0.05092074042700262,0
0352690,0.08025137398210952,0
0352690,0.014683182190986195,0
0352690,0.007344752789127472,0
0352690,0.09582877292615288,0
0352690,0.05870380980539289,0
0352700,0.004451223933158404,0
0352700,0.017316215336115725,0
0352700,0.01150208867246354,0
0352700,0.02178208216693374,0
0352700,0.02109558641302687,0
0352710,0.014596204133224489,0
0352710,0.006948477330178745,0
0352710,0.04165251341064691,0
0352710,0.05612326978337626,0
0352710,0.019344392249902764,0
0352720,0.00479841488628532,0
0352720,0.006880194682355567,0
0352720,0.009277411917544076,0
0352720,0.06541853455317923,0
0352720,0.09460665163787693,0
0352725,0.007190261574208503,0
0352725,0.019146867163393005,0
0352725,0.0023046234796860175,0
0352725,0.004707114503025335,0
0352725,0.0023046234796860175,0
0352730,0.004930679853168704,0
0352730,0.014669296024605358,0
0352730,0.02211507445747482,0
0352730,0.15925624915258557,0
0352730,0.3026372855316778,1
0352740,0.0023052452227925635,0
0352740,0.00959002978293619,0
0352740,0.024204196061136215,0
0352740,0.02175036490070267,0
0352740,0.011811892790462505,0
0352750,0.009303909111108202,0
0352750,0.002446535402388429,0
0352750,0.0145344613268473,0
0352750,0.012098406657230467,0
0352750,0.0,0
0352760,0.04452048871595519,0
0352760,0.10673562162526813,0
0352760,0.12978843810734847,0
0352760,0.1771043119690696,1
0352760,0.30293897398611463,1
0352770,0.004506889676576984,0
0352770,0.0025,0
0352770,0.0213024552273933,0
0352770,0.002398451526032316,0
0352770,0.0,0
0352780,0.002446535402388429,0
0352780,0.004743297372763903,0
0352780,0.01223423155084681,0
0352780,0.014227903149231957,0
0352780,0.014505200401419163,0
0352790,0.00459843668062623,0
0352790,0.004743297372763903,0
0352790,0.0025,0
0352790,0.0049348287359806,0
0352790,0.00492094913756672,0
0352800,0.014239005066329994,0
0352800,0.02888028751814359,0
0352800,0.03195369741909158,0
0352800,0.04100181190236331,0
0352800,0.03419349260774416,0
0352810,0.012115820028551258,0
0352810,0.0,0
0352810,0.0072614413264386005,0
0352810,0.004950800915331808,0
0352810,0.004962396745160892,0
0352820,0.007193559245960502,0
0352820,0.00959346947935368,0
0352820,0.007292190305206463,0
0352820,0.0,0
0352820,0.0024634674016815,0
0352830,0.007269396374161226,0
0352830,0.004795556552962298,0
0352830,0.0,0
0352830,0.0025,0
0352830,0.0,0
0352840,0.0266702785532661,0
0352840,0.014484683550943605,0
0352840,0.05372849320914096,0
0352840,0.10440947038595785,0
0352840,0.17535376730782712,1
0352850,0.016869501464862716,0
0352850,0.014504752166350068,0
0352850,0.01450475216635007,0
0352850,0.32322723694872707,1
0352850,0.5971033084135895,1
0352860,0.004759254113236487,0
0352860,0.00705601608361196,0
0352860,0.01385687765430019,0
0352860,0.014244255067643248,0
0352860,0.012257538596429595,0
0352870,0.004789048473967684,0
0352870,0.00460985624233945,0
0352870,0.014387840289449044,0
0352870,0.004794697426185763,0
0352870,0.014553907258054928,0
0352880,0.016974110655960092,0
0352880,0.002446535402388429,0
0352880,0.007341396264147855,0
0352880,0.017150499147216402,0
0352880,0.021423352731896154,0
0352885,0.0,0
0352885,0.042986982592784176,0
0352885,0.0288972532343275,0
0352885,0.06026170652476475,0
0352885,0.009365961501249,0
0352890,0.0,0
0352890,0.019076924361045224,0
0352890,0.002396431777378815,0
0352890,0.014066021424246306,0
0352890,0.00701004563749464,0
0352900,0.011946527192387826,0
0352900,0.0022967619703754736,0
0352900,0.09262653799451064,0
0352900,0.08263048421190225,0
0352900,0.053568156711133,0
0352910,0.0023951974865350093,0
0352910,0.004687007534711196,0
0352910,0.0047892728904847396,0
0352910,0.0023934021543985636,0
0352910,0.00479185368043088,0
0352920,0.004859066962419663,0
0352920,0.004858281504609967,0
0352920,0.01210219572461171,0
0352920,0.00492863720188792,0
0352920,0.01203999521696275,0
0352930,0.021688955453600257,0
0352930,0.01699522796160823,0
0352930,0.08089685476153444,0
0352930,0.07417036837087079,0
0352930,0.02420108979306236,0
0352940,0.002447822401429586,0
0352940,0.002447822401429586,0
0352940,0.002447822401429586,0
0352940,0.06263047704397373,0
0352940,0.031319115333275166,0
0352950,0.011835683718221189,0
0352950,0.15596782119831049,0
0352950,0.10112816625923292,0
0352950,0.04373277047898945,0
0352950,0.019676093311786765,0
0352960,0.006659245254900914,0
0352960,0.026793887833380783,0
0352960,0.0023106404111067924,0
0352960,0.007257994963018985,0
0352960,0.0025,0
0352965,0.009690641831238779,0
0352965,0.016773071269002043,0
0352965,0.0072920780969479345,0
0352965,0.009603549612518272,0
0352965,0.002300068941744226,0
0352970,0.004811471515570337,0
0352970,0.007253375587672345,0
0352970,0.019161098297470217,0
0352970,0.03393668968147842,0
0352970,0.03323570473635625,0
0352980,0.028998440859722065,0
0352980,0.024358038176681487,0
0352980,0.03607685001033989,0
0352980,0.06612408830498892,0
0352980,0.02414276260589935,0
0352990,0.006999420017773044,0
0352990,0.006999420017773044,0
0352990,0.04102523757539396,0
0352990,0.07897116693360498,0
0352990,0.061508882221746344,0
0353000,0.006909327695782344,0
0353000,0.02627500439212126,0
0353000,0.009757698082268893,0
0353000,0.007257698082268893,0
0353000,0.004757698082268893,0
0353010,0.0071906418312387786,0
0353010,0.004798922800718133,0
0353010,0.0024661559974184823,0
0353010,0.011778207077905618,0
0353010,0.009299422630231589,0
0353020,0.007057012396899245,0
0353020,0.0073154065115079,0
0353020,0.009613325248459507,0
0353020,0.012216114176185823,0
0353020,0.014503452979794974,0
0353030,0.004898451526032316,0
0353030,0.03840072584658807,0
0353030,0.033646378285142775,0
0353030,0.05185203342664929,0
0353030,0.0,0
0353040,0.009536187032688333,0
0353040,0.05746928482382665,0
0353040,0.03354475546685818,0
0353040,0.026604573413931534,0
0353040,0.0023011033056070333,0
0353050,0.0023951974865350093,0
0353050,0.0022234347717635322,0
0353050,0.014315676513080916,0
0353050,0.08585331814467796,0
0353050,0.060875555809340245,0
0353060,0.01486675942038172,0
0353060,0.017148140777525838,0
0353060,0.009804209073658789,0
0353060,0.26342691609822333,1
0353060,0.3976442171823227,1
0353070,0.0,0
0353070,0.0,0
0353070,0.0,0
0353070,0.09713076150467596,0
0353070,0.0752270455443222,0
0353080,0.0,0
0353080,0.0,0
0353080,0.023751399034340107,0
0353080,0.05365351682327691,0
0353080,0.03864484088404952,0
0353090,0.004843640429318411,0
0353090,0.011869520442781856,0
0353090,0.007177785402388429,0
0353090,0.012092926138872737,0
0353090,0.01217010986793531,0
0353100,0.0,0
0353100,0.00729331238779174,0
0353100,0.007138371931327828,0
0353100,0.0095087966465361,0
0353100,0.0,0
0353110,0.021590120958067067,0
0353110,0.0020528846153846153,0
0353110,0.0020528846153846153,0
0353110,0.03328519232497103,0
0353110,0.02196133556811689,0
0353120,0.002446535402388429,0
0353120,0.004743297372763903,0
0353120,0.004743297372763903,0
0353120,0.0440573072892362,0
0353120,0.03918692251547737,0
0353130,0.009711060480530241,0
0353130,0.0743942297940405,0
0353130,0.07508926568914939,0
0353130,0.11082323826884069,0
0353130,0.033732656029868455,0
0353140,0.0020528846153846153,0
0353140,0.004792414721723519,0
0353140,0.041476810604880704,0
0353140,0.036657204598754885,0
0353140,0.007091056808199302,0
0353150,0.014647059934599794,0
0353150,0.053760252049510425,0
0353150,0.02908832987232744,0
0353150,0.04157874172523636,0
0353150,0.02186588062914211,0
0353160,0.0071060755639056694,0
0353160,0.01172007459677395,0
0353160,0.014001295176366413,0
0353160,0.009304882175965841,0
0353160,0.0023046234796860175,0
0353170,0.016980529266533283,0
0353170,0.13157581022263926,0
0353170,0.1411527514242093,0
0353170,0.144034061708556,0
0353170,0.18913400449479456,1
0353180,0.0020528846153846153,0
0353180,0.021435373695275352,0
0353180,0.00684964658576009,0
0353180,0.06308436205310433,0
0353180,0.04620791327022133,0
0353190,0.0025,0
0353190,0.05333675311041542,0
0353190,0.10943970377129116,0
0353190,0.09050985310822966,0
0353190,0.03381018903647011,0
0353200,0.004946535402388429,0
0353200,0.026738865490272556,0
0353200,0.009636923943679522,0
0353200,0.07308763621660884,0
0353200,0.07995991115867572,0
0353205,0.012095991187901119,0
0353205,0.004798473967684022,0
0353205,0.03333898618530015,0
0353205,0.01906732298528805,0
0353205,0.012082374619278755,0
0353210,0.013878629147705936,0
0353210,0.012066697891143197,0
0353210,0.009728477748547924,0
0353210,0.007192437163375225,0
0353210,0.002403500897666068,0
0353215,0.0071840215439856366,0
0353215,0.009640630888105226,0
0353215,0.04784058530263579,0
0353215,0.02862287932072463,0
0353215,0.018903946386083042,0
0353220,0.004707002294766807,0
0353220,0.01210511719602354,0
0353220,0.014332146699817997,0
0353220,0.00942575032964724,0
0353220,0.005,0
0353230,0.01214771146666245,0
0353230,0.009840161973304049,0
0353230,0.014844538095386635,0
0353230,0.17863469205541224,1
0353230,0.21766313813359076,1
0353240,0.01244653540238843,0
0353240,0.11136997178078985,0
0353240,0.009840161973304049,0
0353240,0.2130996730118558,1
0353240,0.34577827245682147,1
0353250,0.01204477806559753,0
0353250,0.01639086270880641,0
0353250,0.007294097845601436,0
0353250,0.007300920401343821,0
0353250,0.007205883544295652,0
0353260,0.019132264350712237,0
0353260,0.002395758527827648,0
0353260,0.01908417358953973,0
0353260,0.009754423851355037,0
0353260,0.007249486252668933,0
0353270,0.0024292184441713324,0
0353270,0.011648222143366214,0
0353270,0.03102710458879419,0
0353270,0.016664496174518775,0
0353270,0.004696637416917626,0
0353280,0.009775375425332295,0
0353280,0.1464840546736944,0
0353280,0.07065754164038168,0
0353280,0.057548243208810065,0
0353280,0.009807604634188961,0
0353282,0.004946535402388429,0
0353282,0.009700549518228106,0
0353282,0.07926487771100771,0
0353282,0.07474405394380884,0
0353282,0.0462226793648901,0
0353284,0.012032959880598913,0
0353284,0.014179657872010277,0
0353284,0.014343166397917415,0
0353284,0.016508897483077902,0
0353284,0.004861918927713816,0
0353286,0.016495060555885194,0
0353286,0.00709979190142811,0
0353286,0.01918464390798268,0
0353286,0.0023052452227925635,0
0353286,0.004909768664776657,0
0353290,0.033780857192910935,0
0353290,0.04080294393012746,0
0353290,0.0875160746193579,0
0353290,0.07079860859392728,0
0353290,0.009898675942549373,0
0353300,0.0,0
0353300,0.02148719296347732,0
0353300,0.04127815293866578,0
0353300,0.03891760601183003,0
0353300,0.014323797826891527,0
0353310,0.009559018540050746,0
0353310,0.00936888464433174,0
0353310,0.0236332463238317,0
0353310,0.018928157178861465,0
0353310,0.01663505069905723,0
0353320,0.009638781372239951,0
0353320,0.007194120287253141,0
0353320,0.021622364184027278,0
0353320,0.007092809815122034,0
0353320,0.009489505727838016,0
0353325,0.004702401756167166,0
0353325,0.016902067872091104,0
0353325,0.05565349629781458,0
0353325,0.046422375435797074,0
0353325,0.0,0
0353330,0.0069833564540257576,0
0353330,0.006909576113264812,0
0353330,0.03827680919027124,0
0353330,0.011957456011790293,0
0353330,0.007196027827648115,0
0353340,0.0024306798531687043,0
0353340,0.02143684751933038,0
0353340,0.004796761970375474,0
0353340,0.06968137234248502,0
0353340,0.04068223952651486,0
0353350,0.009769396374161226,0
0353350,0.004947822401429586,0
0353350,0.0072407599419450274,0
0353350,0.012285682226211849,0
0353350,0.011698917869987866,0
0353360,0.00968996471243732,0
0353360,0.005,0
0353360,0.024409989158678296,0
0353360,0.029216916708252424,0
0353360,0.00959248940030371,0
0353370,0.004499420017773045,0
0353370,0.004499420017773045,0
0353370,0.011809972328027036,0
0353370,0.0,0
0353370,0.00480217684021544,0
0353380,0.009858964196062888,0
0353380,0.011962620213049198,0
0353380,0.01697347730349627,0
0353380,0.019672091538182602,0
0353380,0.014620022657919311,0
0353390,0.0,0
0353390,0.01742721725535435,0
0353390,0.051073777306205145,0
0353390,0.04925514190805298,0
0353390,0.014307216493463438,0
0353400,0.007294546678635547,0
0353400,0.021462584210851197,0
0353400,0.03334302273174018,0
0353400,0.022396399502844132,0
0353400,0.00736326542681615,0
0353410,0.002298001550521148,0
0353410,0.002446535402388429,0
0353410,0.004798001550521147,0
0353410,0.006816268177541549,0
0353410,0.0023046234796860175,0
0353420,0.0023052452227925635,0
0353420,0.021290588370792615,0
0353420,0.038250909449970866,0
0353420,0.01689501428815337,0
0353420,0.011772711964102244,0
0353430,0.009796342010771992,0
0353430,0.08265955431207837,0
0353430,0.09101319914791778,0
0353430,0.0928798056227989,0
0353430,0.07821899791593957,0
0353440,0.007350537841285959,0
0353440,0.009449434933765795,0
0353440,0.014449434933765794,0
0353440,0.08662515874695442,0
0353440,0.11856267049746373,0
0353450,0.002446535402388429,0
0353450,0.004743297372763903,0
0353450,0.004895197486535009,0
0353450,0.0,0
0353450,0.0,0
0353460,0.0025,0
0353460,0.017098562865833805,0
0353460,0.014207752584947069,0
0353460,0.02423551440831175,0
0353460,0.007301728007181327,0
0353470,0.024454034580716696,0
0353470,0.009355643830732752,0
0353470,0.105084811993347,0
0353470,0.1070355114391888,0
0353470,0.0310777376219589,0
0353475,0.004974292390084786,0
0353475,0.19436611549253635,1
0353475,0.12067221046517224,0
0353475,0.09238250525641732,0
0353475,0.028896463597887376,0
0353480,0.007185255834829444,0
0353480,0.011792137199433596,0
0353480,0.009582360861759426,0
0353480,0.002395309694793537,0
0353480,0.007193559245960502,0
0353490,0.002398451526032316,0
0353490,0.016934465179960983,0
0353490,0.00957491633504126,0
0353490,0.004789385098743267,0
0353490,0.007234866536061252,0
0353500,0.0191873800710832,0
0353500,0.007292526929982046,0
0353500,0.009802345130835883,0
0353500,0.012367391622588956,0
0353500,0.00716259963968235,0
0353510,0.0,0
0353510,0.002298001550521148,0
0353510,0.023736089747154476,0
0353510,0.05285579918737387,0
0353510,0.01908998419491973,0
0353520,0.00479488330341113,0
0353520,0.009728779435395601,0
0353520,0.007279028966094745,0
0353520,0.007383270438267095,0
0353520,0.0,0
0353530,0.0,0
0353530,0.0,0
0353530,0.031206660103538852,0
0353530,0.03828183945697453,0
0353530,0.0022122078567876676,0
0353540,0.004706191207679103,0
0353540,0.018999631178284734,0
0353540,0.02844863600887764,0
0353540,0.04061048443151206,0
0353540,0.01672314674740882,0
0353550,0.004859443759293407,0
0353550,0.011917209945181665,0
0353550,0.009802138115354771,0
0353550,0.011984139910686909,0
0353550,0.007010950241090874,0
0353560,0.009749708773664245,0
0353560,0.0071369239436795216,0
0353560,0.004743297372763903,0
0353560,0.19934625540331452,1
0353560,0.4293229678123748,1
0353570,0.004499420017773045,0
