cod_mun,risk_prob,high_risk
0312360,0.01909580826377234,0
0312360,0.03886469827855777,0
0312360,0.04620293441041035,0
0312360,0.044027852859853264,0
0312360,0.04378201856134632,0
0312370,0.01191870729968865,0
0312370,0.012047414471782694,0
0312370,0.016936216087581616,0
0312370,0.009690641831238779,0
0312370,0.019272851806737202,0
0312380,0.009738301222640366,0
0312380,0.0,0
0312380,0.012080449309616294,0
0312380,0.01469482380310648,0
0312380,0.019428553267739474,0
0312385,0.004900471274685817,0
0312385,0.019493806603563937,0
0312385,0.019453757844746376,0
0312385,0.016820745475760554,0
0312385,0.004520764252738798,0
0312390,0.0025,0
0312390,0.026120068078546135,0
0312390,0.035940160311072396,0
0312390,0.0346235866087242,0
0312390,0.03649696770821463,0
0312400,0.06046364159975587,0
0312400,0.03646239065979074,0
0312400,0.055537803190585884,0
0312400,0.02413789041852163,0
0312400,0.041254586663803,0
0312410,0.038507153674158176,0
0312410,0.06298913994960724,0
0312410,0.06550543161457881,0
0312410,0.058126225800902695,0
0312410,0.056009424958657544,0
0312420,0.04081296507311378,0
0312420,0.037691946379740264,0
0312420,0.06778537235977854,0
0312420,0.058542039450024896,0
0312420,0.04113207180272074,0
0312430,0.0047439374174243105,0
0312430,0.02620149562672636,0
0312430,0.024126574040968966,0
0312430,0.018907720173362307,0
0312430,0.014294837288909769,0
0312440,0.018771544406945073,0
0312440,0.026243911595186905,0
0312440,0.01704880286640609,0
0312440,0.024130047716062576,0
0312440,0.026540278207062073,0
0312450,0.05274784553344833,0
0312450,0.04974098244562519,0
0312450,0.08367282322797286,0
0312450,0.09771926314361243,0
0312450,0.17470508445955338,1
0312460,0.0071972621184919205,0
0312460,0.007326036660630084,0
0312460,0.007362037609835,0
0312460,0.002395870736086176,0
0312460,0.007326036660630084,0
0312470,0.03598121752764578,0
0312470,0.14466135304509642,0
0312470,0.05259433194103118,0
0312470,0.016971174461902928,0
0312470,0.03856009565825844,0
0312480,0.0481851297345913,0
0312480,0.053449232803839744,0
0312480,0.0556850900048354,0
0312480,0.03630077699422874,0
0312480,0.043792324150854434,0
0312490,0.004946535402388429,0
0312490,0.007303972172351885,0
0312490,0.019456480673858526,0
0312490,0.012247437296718431,0
0312490,0.004701183598749028,0
0312500,0.0025,0
0312500,0.023726024841654394,0
0312500,0.01663020012089111,0
0312500,0.027020629736554263,0
0312500,0.009316754676954662,0
0312510,0.23729358322341312,1
0312510,0.3053105186699483,1
0312510,0.23737449666675325,1
0312510,0.27418519284276466,1
0312510,0.40965164708257845,1
0312520,0.004601984517433714,0
0312520,0.014660812324248247,0
0312520,0.009638099247775016,0
0312520,0.01429003880515753,0
0312520,0.009743028083333721,0
0312530,0.00987299814112437,0
0312530,0.011962651739397862,0
0312530,0.0273947486535009,0
0312530,0.012396431777378815,0
0312530,0.009402537842092879,0
0312540,0.004751780625180993,0
0312540,0.019533642702720094,0
0312540,0.04873838321110778,0
0312540,0.02920656028612866,0
0312540,0.016410338582379266,0
0312550,0.004751780625180993,0
0312550,0.021774900523820268,0
0312550,0.02702934161412396,0
0312550,0.021796494851281652,0
0312550,0.033817156814044604,0
0312560,0.002446535402388429,0
0312560,0.006747705866596081,0
0312560,0.002395309694793537,0
0312560,0.007139354761237642,0
0312560,0.007099594206758002,0
0312570,0.023939892226210516,0
0312570,0.0463722619031522,0
0312570,0.031151478983561787,0
0312570,0.019209769634053183,0
0312570,0.04847886859331594,0
0312580,0.025779434086004468,0
0312580,0.023249372553451296,0
0312580,0.023843356895366014,0
0312580,0.002399124775583483,0
0312580,0.006974792215760615,0
0312590,0.018858249272412884,0
0312590,0.028875783230957477,0
0312590,0.03354165381052589,0
0312590,0.0217667637214021,0
0312590,0.021541821737493982,0
0312595,0.05120840040551277,0
0312595,0.038235298978789446,0
0312595,0.06422443989934007,0
0312595,0.043269742333338614,0
0312595,0.04128057352937141,0
0312600,0.018948819018908367,0
0312600,0.016880185969463835,0
0312600,0.021843115759208546,0
0312600,0.029542548837212478,0
0312600,0.02466756760033268,0
0312610,0.05374942077314928,0
0312610,0.06365131255997598,0
0312610,0.05863268597455881,0
0312610,0.08079008324813695,0
0312610,0.09551748441258778,0
0312620,0.031165894532699894,0
0312620,0.04069403042660245,0
0312620,0.041772229983877175,0
0312620,0.019808780321050296,0
0312620,0.024052137434239076,0
0312630,0.009894860861759426,0
0312630,0.017055039613433996,0
0312630,0.019374719963825594,0
0312630,0.021927571512911036,0
0312630,0.00979903500897666,0
0312640,0.0,0
0312640,0.026022360998646795,0
0312640,0.03144451765965723,0
0312640,0.0194923778975768,0
0312640,0.029010428304035805,0
0312650,0.0,0
0312650,0.009752904842178205,0
0312650,0.00979456606129575,0
0312650,0.01941026131262659,0
0312650,0.026682669991468188,0
0312660,0.019215626703676346,0
0312660,0.024324482186098385,0
0312660,0.02624206234800843,0
0312660,0.033490264699739994,0
0312660,0.026005486679753796,0
0312670,0.019154337792766995,0
0312670,0.03403892138279251,0
0312670,0.029311834778784393,0
0312670,0.03629390947886834,0
0312670,0.0264095718023022,0
0312675,0.00971161860299273,0
0312675,0.004801615798922801,0
0312675,0.01714545584322192,0
0312675,0.02660030849297346,0
0312675,0.01210121990834879,0
0312680,0.014286065717363737,0
0312680,0.011961374922686568,0
0312680,0.012143970496492917,0
0312680,0.016972865913151988,0
0312680,0.0025,0
0312690,0.02199552649266536,0
0312690,0.011978847512520674,0
0312690,0.01954472795467302,0
0312690,0.009811603979108324,0
0312690,0.023882473009398733,0
0312695,0.00947931163438479,0
0312695,0.014795219928186713,0
0312695,0.014570225234771934,0
0312695,0.007095825867284328,0
0312695,0.007195578994614003,0
0312700,0.014018717102766342,0
0312700,0.02830131100498065,0
0312700,0.07443737749899741,0
0312700,0.04105975269526599,0
0312700,0.026760039582205745,0
0312705,0.0,0
0312705,0.0025,0
0312705,0.0025,0
0312705,0.004617417568381647,0
0312705,0.0,0
0312707,0.007203206570571644,0
0312707,0.01473864565747188,0
0312707,0.017414683747958418,0
0312707,0.019336590626725117,0
0312707,0.012261023353717012,0
0312710,0.016599667722164358,0
0312710,0.041042377419853476,0
0312710,0.08606370070960992,0
0312710,0.05109582911156009,0
0312710,0.02403842253648669,0
0312720,0.024630541586988283,0
0312720,0.053433607709437655,0
0312720,0.021800875228953097,0
0312720,0.024251843194290763,0
0312720,0.014461021151010459,0
0312730,0.009857953934180643,0
0312730,0.0023056598076010523,0
0312730,0.004948699157200439,0
0312730,0.009532932463397627,0
0312730,0.0024651293328822317,0
0312733,0.004948290079483244,0
0312733,0.012098367917868239,0
0312733,0.004707011651070462,0
0312733,0.002401144524236984,0
0312733,0.002401144524236984,0
0312735,0.0,0
0312735,0.016911633217191052,0
0312735,0.004902491023339318,0
0312735,0.0,0
0312735,0.009532395768306936,0
0312737,0.009794995511669659,0
0312737,0.02651954228985343,0
0312737,0.03144762068911737,0
0312737,0.007399124775583483,0
0312737,0.011785922112959875,0
0312738,0.00244612563044475,0
0312738,0.007239213601719436,0
0312738,0.004893963195691203,0
0312738,0.009648695100642469,0
0312738,0.0,0
0312740,0.1507349945614602,0
0312740,0.16999877929688773,1
0312740,0.21380203811619805,1
0312740,0.25637553332865465,1
0312740,0.36584142186233903,1
0312750,0.021669992559750374,0
0312750,0.01466015482771656,0
0312750,0.02694720151735473,0
0312750,0.014260077517346594,0
0312750,0.004896880610412926,0
0312760,0.014035380127054273,0
0312760,0.014650934198943399,0
0312760,0.0169672953618906,0
0312760,0.01219064183123878,0
0312760,0.024370237191221788,0
0312770,0.04801230345790113,0
0312770,0.041456751631498374,0
0312770,0.050813429797175624,0
0312770,0.0776208370551008,0
0312770,0.04095731487764274,0
0312780,0.01910884135477644,0
0312780,0.018735322208357406,0
0312780,0.019375887711457044,0
0312780,0.012005341358919387,0
0312780,0.028244667000678438,0
0312790,0.0,0
0312790,0.014461241786902689,0
0312790,0.01934493333928792,0
0312790,0.024196426288753344,0
0312790,0.014646465718087231,0
0312800,0.04054303572834051,0
0312800,0.040593170681787354,0
0312800,0.038523429909920866,0
0312800,0.038580603739315225,0
0312800,0.04996777592774321,0
0312810,0.007287477558348294,0
0312810,0.03425278966167777,0
0312810,0.027050505861392408,0
0312810,0.03919908059574597,0
0312810,0.04699413240514092,0
0312820,0.011622087860306324,0
0312820,0.014557021548589536,0
0312820,0.03379742379731937,0
0312820,0.03894066109988344,0
0312820,0.03377693256328256,0
0312825,0.02205096533096478,0
0312825,0.019380603741556698,0
0312825,0.019406524935330016,0
0312825,0.016696251344725434,0
0312825,0.0241324832340576,0
0312830,0.02475694983754218,0
0312830,0.02413084368205781,0
0312830,0.019641046024991032,0
0312830,0.03885386599462763,0
0312830,0.026951754720164554,0
0312840,0.009603236573605463,0
0312840,0.01901263140974618,0
0312840,0.0194802513464991,0
0312840,0.026347645594716126,0
0312840,0.017226055335796967,0
0312850,0.004796117594254937,0
0312850,0.00707645742189063,0
0312850,0.009627874039185955,0
0312850,0.004893626570915619,0
0312850,0.0,0
0312860,0.01687876318789494,0
0312860,0.08594578949341872,0
0312860,0.07293064708855725,0
0312860,0.021871477014032355,0
0312860,0.019753619726643315,0
0312870,0.06515954428149874,0
0312870,0.09848596338541427,0
0312870,0.10818064289875202,0
0312870,0.08666027188899562,0
0312870,0.1378871171012484,0
0312880,0.002446535402388429,0
0312880,0.016890359716088092,0
0312880,0.007357502471177695,0
0312880,0.007343050090857431,0
0312880,0.007312599392928308,0
0312890,0.004800269299820467,0
0312890,0.03362533702273316,0
0312890,0.02400809841663218,0
0312890,0.02177634513152872,0
0312890,0.02946167939283788,0
0312900,0.004499420017773045,0
0312900,0.0069931178499485535,0
0312900,0.0193809563153872,0
0312900,0.007292634658406471,0
0312900,0.009492017651274502,0
0312910,0.023737915645583394,0
0312910,0.1042512536263502,0
0312910,0.08282899976813443,0
0312910,0.055360879920884856,0
0312910,0.04594144400043706,0
0312920,0.0,0
0312920,0.0048944120287253146,0
0312920,0.007295556552962298,0
0312920,0.009684245960502692,0
0312920,0.007343816005614374,0
0312930,0.004821050776233785,0
0312930,0.0024669446236063757,0
0312930,0.007168853399015399,0
0312930,0.007340471964336281,0
0312930,0.02400003216321123,0
0312940,0.004759254113236487,0
0312940,0.03069928776648498,0
0312940,0.04895168971632231,0
0312940,0.027198047576301617,0
0312940,0.021732455040161386,0
0312950,0.07307395255928299,0
0312950,0.07672243861826157,0
0312950,0.10500461526730823,0
0312950,0.1316728863805955,0
0312950,0.0833589021042211,0
0312960,0.013811279468217152,0
0312960,0.023246150600331954,0
0312960,0.03078066931009795,0
0312960,0.021784366104543637,0
0312960,0.043118408850794585,0
0312965,0.0022967619703754736,0
0312965,0.012479008164780108,0
0312965,0.009533610002588873,0
0312965,0.0073440795395763045,0
0312965,0.004897778276481149,0
0312970,0.007247882773765107,0
0312970,0.026560293400870464,0
0312970,0.029043264673916252,0
0312970,0.04828735316125476,0
0312970,0.014635382923237891,0
0312980,0.05761296141578203,0
0312980,0.06730658068396833,0
0312980,0.06459812522891475,0
0312980,0.09583094570773117,0
0312980,0.07883072144495189,0
0312990,0.012429064562628024,0
0312990,0.019386128336417813,0
0312990,0.005,0
0312990,0.005,0
0312990,0.007398339317773788,0
0313000,0.004895758527827648,0
0313000,0.004718244084682441,0
0313000,0.014663890673563537,0
0313000,0.017137421072404263,0
0313000,0.01460222978267554,0
0313005,0.03136615786908452,0
0313005,0.03850622688856303,0
0313005,0.07658172667135395,0
0313005,0.0820662691991058,0
0313005,0.2609672059750803,1
0313010,0.03628645641279128,0
0313010,0.035962939355690934,0
0313010,0.03611020935275145,0
0313010,0.04550022248355809,0
0313010,0.05269411610251956,0
0313020,0.02874593192214252,0
0313020,0.026911725268509473,0
0313020,0.019440539600012616,0
0313020,0.03901221110788647,0
0313020,0.038927037347942076,0
0313030,0.0314562396232541,0
0313030,0.04110089102832197,0
0313030,0.026773283097708118,0
0313030,0.014454186925114864,0
0313030,0.023898041798333436,0
0313040,0.007289946140035907,0
0313040,0.007289946140035907,0
0313040,0.02206443877309538,0
0313040,0.046523116982079865,0
0313040,0.021620682143863333,0
0313050,0.022159988932368632,0
0313050,0.029202164254287816,0
0313050,0.014789813441604162,0
0313050,0.01959144973070018,0
0313050,0.026731408012926585,0
0313055,0.009858426820535232,0
0313055,0.024225401101609926,0
0313055,0.03425071730740081,0
0313055,0.021751126162794492,0
0313055,0.012143002358189608,0
0313060,0.022393850987432674,0
0313060,0.02941238772778014,0
0313060,0.02412117987001153,0
0313060,0.01462526877270521,0
0313060,0.0073957585278276484,0
0313065,0.021862161846412053,0
0313065,0.007362193483946591,0
0313065,0.019167243341849244,0
0313065,0.03613500664812141,0
0313065,0.021708976427885284,0
0313070,0.060426624643089254,0
0313070,0.06504597900762288,0
0313070,0.06515590999000433,0
0313070,0.0554634708424246,0
0313070,0.04388400871166467,0
0313080,0.0195996840806413,0
0313080,0.024713982467301325,0
0313080,0.02663757612427644,0
0313080,0.02392920832859967,0
0313080,0.011662364837181709,0
0313090,0.02191988736057909,0
0313090,0.031305386489265244,0
0313090,0.03391964495355078,0
0313090,0.03669482725790616,0
0313090,0.03625831261801926,0
0313100,0.009226902744818745,0
0313100,0.03181473841873605,0
0313100,0.014507682195352171,0
0313100,0.033807592776906134,0
0313100,0.01675316943062605,0
0313110,0.009637704057303256,0
0313110,0.007063639172072906,0
0313110,0.012063279486888399,0
0313110,0.016867725377849033,0
0313110,0.026230571819383076,0
0313115,0.021338087078248073,0
0313115,0.019090396617943813,0
0313115,0.01456317233678301,0
0313115,0.02171563764180865,0
0313115,0.016909075950922836,0
0313120,0.029357366727494547,0
0313120,0.0341493080463999,0
0313120,0.02416336122517344,0
0313120,0.0284954664272428,0
0313120,0.045529937931010366,0
0313130,0.03585502354718653,0
0313130,0.0409372684131872,0
0313130,0.04578653644076499,0
0313130,0.048303233533166325,0
0313130,0.05085492282279251,0
0313140,0.009372884055601433,0
0313140,0.014398619766235915,0
0313140,0.014007424479719784,0
0313140,0.0024446610849868104,0
0313140,0.0024446610849868104,0
0313150,0.03635772734272723,0
0313150,0.04375164325107717,0
0313150,0.04327430801785665,0
0313150,0.0659286740123943,0
0313150,0.14705862709277726,0
0313160,0.016711045606210374,0
0313160,0.04562579743309548,0
0313160,0.00729129263913824,0
0313160,0.00947092137161427,0
0313160,0.022212924964825864,0
0313170,0.029169991109795984,0
0313170,0.07231803809210183,0
0313170,0.09275090465356954,0
0313170,0.05830507748418004,0
0313170,0.05854726301380819,0
0313180,0.0025,0
0313180,0.0025,0
0313180,0.0025,0
0313180,0.021507343363509585,0
0313180,0.0046647465637342025,0
0313190,0.033373566888398404,0
0313190,0.04123363215953479,0
0313190,0.061207744642016164,0
0313190,0.06579667822048711,0
0313190,0.03838679948616588,0
0313200,0.02624618918246077,0
0313200,0.014605079067793425,0
0313200,0.031238071243909236,0
0313200,0.01938355165878846,0
0313200,0.019555083222689066,0
0313210,0.007297464093357271,0
0313210,0.01904559002585078,0
0313210,0.023942337652737667,0
0313210,0.01941198049716194,0
0313210,0.0046439750550045416,0
0313220,0.03924917294825645,0
0313220,0.024703312789939532,0
0313220,0.019815574288052723,0
0313220,0.04414773585102047,0
0313220,0.03366793694189287,0
0313230,0.009749429484659148,0
0313230,0.016920055144326006,0
0313230,0.01461961918742714,0
0313230,0.038927718182241486,0
0313230,0.00975050103885134,0
0313240,0.05555650411305734,0
0313240,0.10677289513514467,0
0313240,0.09937297354081047,0
0313240,0.09517801209855235,0
0313240,0.12110588238428856,0
0313250,0.004805245222792564,0
0313250,0.04043794038576767,0
0313250,0.04525313368168046,0
0313250,0.03640029208438834,0
0313250,0.04342558790245016,0
0313260,0.0023440864940886914,0
0313260,0.01234408649408869,0
0313260,0.01451168849499143,0
0313260,0.009074456670945695,0
0313260,0.006931072705606905,0
0313270,0.0048967684021543985,0
0313270,0.02444644068892329,0
0313270,0.027041037057106115,0
0313270,0.017188448392938864,0
0313270,0.019756251747058338,0
0313280,0.03373597201355679,0
0313280,0.024188260995504373,0
0313280,0.024212794769347745,0
0313280,0.014395487289719698,0
0313280,0.009660992678495704,0
0313290,0.012243013740563007,0
0313290,0.01451542965537501,0
0313290,0.014695915619389589,0
0313290,0.019487544883303412,0
0313290,0.012229547786740687,0
0313300,0.11371063320281995,0
0313300,0.11611648938863071,0
0313300,0.08892947177510716,0
0313300,0.1427957990497657,0
0313300,0.15985194962963095,0
0313310,0.039136116726098506,0
0313310,0.03429233662696094,0
0313310,0.024020276206579004,0
0313310,0.018687422341487923,0
0313310,0.02810556326658526,0
0313320,0.011904270811294478,0
0313320,0.01445332781839582,0
0313320,0.024151904327338672,0
0313320,0.05804429518465664,0
0313320,0.026166594844052923,0
0313330,0.0,0
0313330,0.00739665619389587,0
0313330,0.012297800718132855,0
0313330,0.016890765762907215,0
0313330,0.021438775425691406,0
0313340,0.06748438661181347,0
0313340,0.06044091798673846,0
0313340,0.07449812879819176,0
0313340,0.10851077197207003,0
0313340,0.27859497866168925,1
0313350,0.04668686375105113,0
0313350,0.05367781984163268,0
0313350,0.03940578970988187,0
0313350,0.044232298709119135,0
0313350,0.058714633010539606,0
0313360,0.12960725779376722,0
0313360,0.1664488564590828,1
0313360,0.14105502395841849,0
0313360,0.17280825602263708,1
0313360,0.1919758255144629,1
0313370,0.007292190305206463,0
0313370,0.01413937071959462,0
0313370,0.01939061657835485,0
0313370,0.031465701048279476,0
0313370,0.031568523517362224,0
0313375,0.019296333520550612,0
0313375,0.062464019419742896,0
0313375,0.03663449936601414,0
0313375,0.03341719042312739,0
0313375,0.03619093756962932,0
0313380,0.050371034092194254,0
0313380,0.09276111332147009,0
0313380,0.08523745282725102,0
0313380,0.08985840390186273,0
0313380,0.08717434964165592,0
0313390,0.004843752637576939,0
0313390,0.024579956351942357,0
0313390,0.032202834297402706,0
0313390,0.024630625897029478,0
0313390,0.009787253141831239,0
0313400,0.0,0
0313400,0.009730822289276853,0
0313400,0.014446444081423659,0
0313400,0.017305048541374407,0
0313400,0.014520861518620434,0
0313410,0.012132835279037947,0
0313410,0.004694488324143902,0
0313410,0.021548215801995743,0
0313410,0.009851259143153674,0
0313410,0.0023877917414721725,0
0313420,0.019484652244978595,0
0313420,0.05863806718687867,0
0313420,0.07606586283738484,0
0313420,0.10948914934168219,0
0313420,0.07500875826450386,0
0313430,0.01690862314794692,0
0313430,0.00989546720907613,0
0313430,0.009738448602184554,0
0313430,0.002358964196062888,0
0313430,0.004898563734290844,0
0313440,0.019062382460569745,0
0313440,0.036229667446662256,0
0313440,0.05548276009022032,0
0313440,0.06021562477384277,0
0313440,0.03789676043962346,0
0313450,0.024339497455602713,0
0313450,0.01959447780010886,0
0313450,0.00744589141599413,0
0313450,0.012244748861673078,0
0313450,0.01686784034312392,0
0313460,0.02438951647964275,0
0313460,0.0411325114815593,0
0313460,0.04798834047346557,0
0313460,0.03138811271118529,0
0313460,0.036727157721874425,0
0313470,0.0,0
0313470,0.002295729476085927,0
0313470,0.0071886220825852784,0
0313470,0.01203267068989617,0
0313470,0.007202067515970151,0
0313480,0.01674269286167277,0
0313480,0.03410885411188365,0
0313480,0.029389139020443808,0
0313480,0.01941706687612208,0
0313480,0.026621416046745113,0
0313490,0.07555285430279784,0
0313490,0.06308234675200125,0
0313490,0.08624887908775795,0
0313490,0.06470251041607797,0
0313490,0.07809037740557143,0
0313500,0.0023934021543985636,0
0313500,0.012188622082585279,0
0313500,0.014688622082585279,0
0313500,0.0023934021543985636,0
0313500,0.0047866921005385995,0
0313505,0.009386226002629623,0
0313505,0.01915420976004542,0
0313505,0.019368761427340633,0
0313505,0.02160383977970549,0
0313505,0.021974304308797127,0
0313507,0.004793200179533214,0
0313507,0.0,0
0313507,0.004897164571767549,0
0313507,0.004644456408570581,0
0313507,0.00246326926630937,0
0313510,0.004897329443447038,0
0313510,0.036507914683618616,0
0313510,0.03162261184748204,0
0313510,0.02442545982995682,0
0313510,0.016929836600677598,0
0313520,0.07051962112741897,0
0313520,0.06115727569882485,0
0313520,0.05998505621628535,0
0313520,0.0989250864109882,0
0313520,0.0729090022555194,0
0313530,0.024347725736348694,0
0313530,0.023880936927305793,0
0313530,0.03370458869264234,0
0313530,0.050835688625772084,0
0313530,0.053019418673411506,0
0313535,0.0023054525062548526,0
0313535,0.019406815640098853,0
0313535,0.023196422351406187,0
0313535,0.016821374324112702,0
0313535,0.009224692559071188,0
0313540,0.004759254113236487,0
0313540,0.005,0
0313540,0.01974459899895311,0
0313540,0.024229139248859638,0
0313540,0.009812718710848059,0
0313545,0.0,0
0313545,0.004848103958123179,0
0313545,0.01215081972610973,0
0313545,0.03351409224661733,0
0313545,0.026368308354441403,0
0313550,0.029100937209661913,0
0313550,0.0143564414671427,0
0313550,0.025980480540999468,0
0313550,0.024039376800621716,0
0313550,0.02126448677211174,0
0313560,0.009519161163068793,0
0313560,0.03893127542485198,0
0313560,0.03868244673888998,0
0313560,0.00975799117066383,0
0313560,0.033371879103043914,0
0313570,0.0,0
0313570,0.011758320515120251,0
0313570,0.009407262261646811,0
0313570,0.012289946140035908,0
0313570,0.012184235235422456,0
0313580,0.0023891382405745063,0
0313580,0.014436220930428645,0
0313580,0.01448941711901905,0
0313580,0.00973330928409772,0
0313580,0.02160608831587842,0
0313590,0.0075,0
0313590,0.0025,0
0313590,0.014482743378033376,0
0313590,0.014744960529851359,0
0313590,0.009901144524236984,0
0313600,0.002446535402388429,0
0313600,0.0,0
0313600,0.02453058085898382,0
0313600,0.016839120385634204,0
0313600,0.00966718425457054,0
0313610,0.009807036854682998,0
0313610,0.004795316602815204,0
0313610,0.009947296058661778,0
0313610,0.009896543985637343,0
0313610,0.012020454099844726,0
0313620,0.01957240655545818,0
0313620,0.060881558019750086,0
0313620,0.05832567170300127,0
0313620,0.07063384461388714,0
0313620,0.06775513444756737,0
0313630,0.06438772475033148,0
0313630,0.17956572036310622,1
0313630,0.08278192202268105,0
0313630,0.036205273834614825,0
0313630,0.07393294187499648,0
0313640,0.012199238076711545,0
0313640,0.016607521229380404,0
0313640,0.02191113861985941,0
0313640,0.05138580489701703,0
0313640,0.009623941028558129,0
0313650,0.0,0
0313650,0.004946476871590336,0
0313650,0.009759182419013107,0
0313650,0.004803411131059246,0
0313650,0.00483830811036951,0
0313652,0.016991442460758878,0
0313652,0.023903735459198154,0
0313652,0.01199344345002392,0
0313652,0.019259284221080978,0
0313652,0.02390834280623503,0
0313655,0.009755380545079883,0
0313655,0.012026822195196431,0
0313655,0.04067762355684566,0
0313655,0.045778765469255085,0
0313655,0.00925898756256829,0
0313657,0.03877517932504511,0
0313657,0.017134802801545407,0
0313657,0.021891161161969777,0
0313657,0.04344832406409896,0
0313657,0.036349768661275955,0
0313660,0.014548525262531928,0
0313660,0.01710286810395172,0
0313660,0.021975875224416516,0
0313660,0.019445507061236104,0
0313660,0.005,0
0313665,0.023974034540268984,0
0313665,0.029149106049154782,0
0313665,0.02366863479438414,0
0313665,0.04317148083377309,0
0313665,0.03142389825099243,0
0313670,0.06984341287131296,0
0313670,0.1274864113717961,0
0313670,0.16676203274764367,1
0313670,0.10178993452646194,0
0313670,0.09056928831058589,0
0313680,0.08524677021262546,0
0313680,0.11680035512777287,0
0313680,0.0994044922808543,0
0313680,0.1164246461137892,0
0313680,0.2512774890618213,1
0313690,0.007393850987432675,0
0313690,0.01694676192619388,0
0313690,0.041497740959972405,0
0313690,0.021767363371251288,0
0313690,0.02459878938582195,0
0313695,0.0,0
0313695,0.004859928068909149,0
0313695,0.009658177620076114,0
0313695,0.002400359066427289,0
0313695,0.0045968004908380124,0
0313700,0.007394524236983842,0
0313700,0.016999373396214823,0
0313700,0.019343796312554257,0
0313700,0.022150283804331546,0
0313700,0.007027887878112882,0
0313710,0.056181820291469495,0
0313710,0.1428243501497323,0
0313710,0.09500247153825107,0
0313710,0.03148172028511147,0
0313710,0.029152496225484225,0
0313720,0.028286880052106344,0
0313720,0.055216664168658475,0
0313720,0.047908309046436344,0
0313720,0.04900109954804481,0
0313720,0.06767778283238403,0
0313730,0.01627973789856104,0
0313730,0.011526218719095562,0
0313730,0.01623371935379117,0
0313730,0.012305900680351407,0
0313730,0.025901935032159894,0
0313740,0.01665633605219097,0
0313740,0.026332962282879974,0
0313740,0.019586175942549373,0
0313740,0.04194202903756988,0
0313740,0.021589919474558503,0
0313750,0.009797351885098744,0
0313750,0.043513289026457125,0
0313750,0.03414524137303526,0
0313750,0.0263989152953064,0
0313750,0.036468512611437395,0
0313753,0.016706666134766845,0
0313753,0.03356943609575588,0
0313753,0.030971608897745875,0
0313753,0.026608078763809023,0
0313753,0.026725464970585543,0
0313760,0.058029666512215305,0
0313760,0.031740119893370465,0
0313760,0.03884871078623006,0
0313760,0.05122546148651181,0
0313760,0.05134222763145131,0
0313770,0.04146770399347848,0
0313770,0.033808338023252234,0
0313770,0.058320980579484066,0
0313770,0.021678887781538526,0
0313770,0.019170183774224605,0
0313780,0.01694007946287128,0
0313780,0.01931363278100583,0
0313780,0.03657099628056728,0
0313780,0.021826831310829936,0
0313780,0.02945512561982078,0
0313790,0.002446535402388429,0
0313790,0.009404950368157534,0
0313790,0.014382125030820488,0
0313790,0.007289272890484739,0
0313790,0.0048927289048473965,0
0313800,0.01208643366792616,0
0313800,0.011989049708981734,0
0313800,0.00959721847020256,0
0313800,0.009512738991673084,0
0313800,0.0025,0
0313810,0.024519372122955647,0
0313810,0.021900261276966725,0
0313810,0.02653664859636833,0
0313810,0.019414772855592705,0
0313810,0.024284337711653396,0
0313820,0.03184866981231191,0
0313820,0.056952164240119625,0
0313820,0.05416750630828421,0
0313820,0.1056011020351196,0
0313820,0.07757268682892851,0
0313830,0.024473631059245965,0
0313830,0.1538636574699513,0
0313830,0.06403903655926771,0
0313830,0.03661515675998629,0
0313830,0.03702414482351845,0
0313835,0.004841396264147855,0
0313835,0.007202608985991608,0
0313835,0.014200709504753323,0
0313835,0.019227570961066223,0
0313835,0.011953519667971074,0
0313840,0.021990334673440682,0
0313840,0.044040782003340107,0
0313840,0.05123272268922867,0
0313840,0.04874854076128969,0
0313840,0.02199090200782147,0
0313850,0.04653333940047157,0
0313850,0.023924040166888694,0
0313850,0.044970440496872904,0
0313850,0.02219311041292639,0
0313850,0.02192938355084203,0
0313860,0.03095381852169192,0
0313860,0.06080199345336226,0
0313860,0.09058811676766201,0
0313860,0.049295025842201065,0
0313860,0.049331205885433625,0
0313862,0.05559918458685682,0
0313862,0.12828252764334058,0
0313862,0.06309099013147583,0
0313862,0.026402813489448253,0
0313862,0.0023936265709156193,0
0313865,0.0020528846153846153,0
0313865,0.014605034989138737,0
0313865,0.00730835635359116,0
0313865,0.007366129636426736,0
0313865,0.004849591158059146,0
0313867,0.050402365760759606,0
0313867,0.025878168945525554,0
0313867,0.060662348506049825,0
0313867,0.07605063635889928,0
0313867,0.029286425566061595,0
0313868,0.0025,0
0313868,0.04510082561195441,0
0313868,0.043054161648843355,0
0313868,0.021919994340773585,0
0313868,0.038363404614363654,0
0313870,0.021615997775596876,0
0313870,0.024107947850109654,0
0313870,0.024493993210734036,0
0313870,0.029427308535633898,0
0313870,0.029442007943137668,0
0313880,0.01703334074781328,0
0313880,0.024695787993381627,0
0313880,0.03131612989474541,0
0313880,0.026354104967730205,0
0313880,0.029048285355346953,0
0313890,0.004588973239204583,0
0313890,0.0025,0
0313890,0.006910454257127516,0
0313890,0.0046942245857036855,0
0313890,0.004723723598869117,0
0313900,0.03563302998480947,0
0313900,0.04606715030853209,0
0313900,0.048541815316154084,0
0313900,0.07312160999065845,0
0313900,0.058556019203618526,0
0313910,0.038810397415902496,0
0313910,0.026453607732604155,0
0313910,0.03860314360792809,0
0313910,0.060815734103651514,0
0313910,0.04103983521618129,0
0313920,0.004724012474012475,0
