cod_mun,risk_prob,high_risk
0351310,0.06340204145084831,0
0351310,0.03901176344744525,0
0351320,0.014458875418323757,0
0351320,0.022143886670991472,0
0351320,0.02194262359448423,0
0351320,0.01711063494369509,0
0351320,0.022190665836255254,0
0351330,0.007273495188206391,0
0351330,0.007446535402388429,0
0351330,0.016725028677846275,0
0351330,0.019281199473429832,0
0351330,0.012023885279534298,0
0351340,0.004552884615384615,0
0351340,0.00684964658576009,0
0351340,0.011742038865831902,0
0351340,0.045878482614488035,0
0351340,0.04353937651892208,0
0351350,0.035862005443128724,0
0351350,0.009337297427072101,0
0351350,0.0,0
0351350,0.053187282799244076,0
0351350,0.009665717282589475,0
0351360,0.02669393536859213,0
0351360,0.01912415381969546,0
0351360,0.019827171381126597,0
0351360,0.22177195958603718,1
0351360,0.35254300881471046,1
0351370,0.03938971757685384,0
0351370,0.038817523115528434,0
0351370,0.10291820800376718,0
0351370,0.13933138778799506,0
0351370,0.14462661973850094,0
0351380,0.00941892149110268,0
0351380,0.00941892149110268,0
0351380,0.00941892149110268,0
0351380,0.08894129716051567,0
0351380,0.07157168225617266,0
0351385,0.002398451526032316,0
0351385,0.009379788231404573,0
0351385,0.007087978183228385,0
0351385,0.004896431777378815,0
0351385,0.002401593357271095,0
0351390,0.009894357803818015,0
0351390,0.014691119774193488,0
0351390,0.019499889477367405,0
0351390,0.0275,0
0351390,0.0175,0
0351400,0.01629076319008361,0
0351400,0.0,0
0351400,0.026400240583806876,0
0351400,0.00964061861771802,0
0351400,0.0075,0
0351410,0.03330934994504772,0
0351410,0.004841732888923439,0
0351410,0.0195943671454219,0
0351410,0.0537543158947227,0
0351410,0.014660612208750074,0
0351420,0.009858070298957982,0
0351420,0.021852191161018168,0
0351420,0.007110725947969917,0
0351420,0.026627305191496524,0
0351420,0.00953114669188062,0
0351430,0.004803523339317773,0
0351430,0.004743297372763903,0
0351430,0.0025,0
0351430,0.019219848175248674,0
0351430,0.014559979015897508,0
0351440,0.01416793785654825,0
0351440,0.021346591019313646,0
0351440,0.023880060735164747,0
0351440,0.02397192718410452,0
0351440,0.01197886394608164,0
0351450,0.01682229431528458,0
0351450,0.01671783410099282,0
0351450,0.0194671612496726,0
0351450,0.021288456975293548,0
0351450,0.011881931521168319,0
0351460,0.01437489029863152,0
0351460,0.07228232663767185,0
0351460,0.03838789367098328,0
0351460,0.0167508228654579,0
0351460,0.014566027214976249,0
0351470,0.00969315968058438,0
0351470,0.007243297372763902,0
0351470,0.004751337025054121,0
0351470,0.006960267425530336,0
0351470,0.0,0
0351480,0.0069635210427984396,0
0351480,0.0069635210427984396,0
0351480,0.02144740015470207,0
0351480,0.06576192629343333,0
0351480,0.03925999436911926,0
0351490,0.004499420017773045,0
0351490,0.05304984454964175,0
0351490,0.05287511090091598,0
0351490,0.06060626243099283,0
0351490,0.03636092157923471,0
0351492,0.0020528846153846153,0
0351492,0.0,0
0351492,0.03868088653027642,0
0351492,0.026351976535761303,0
0351492,0.0,0
0351495,0.0020528846153846153,0
0351495,0.009745008816788667,0
0351495,0.012161289702969485,0
0351495,0.01687384126269954,0
0351495,0.0048944120287253146,0
0351500,0.0,0
0351500,0.0,0
0351500,0.0,0
0351500,0.04935990614095738,0
0351500,0.055451046607690235,0
0351510,0.009947822401429586,0
0351510,0.014230402135824912,0
0351510,0.01216318946903639,0
0351510,0.13988989464297716,0
0351510,0.09366193841852823,0
0351512,0.014279480725057647,0
0351512,0.016302576899597944,0
0351512,0.011947534061036913,0
0351512,0.014249051237020707,0
0351512,0.009495525254978406,0
0351515,0.002446535402388429,0
0351515,0.014427543333266598,0
0351515,0.01899704747050899,0
0351515,0.05064316769007877,0
0351515,0.021445608564493176,0
0351518,0.0025,0
0351518,0.007191735040393427,0
0351518,0.05300592344504868,0
0351518,0.08209463529401415,0
0351518,0.054772818346084884,0
0351519,0.006999536054661104,0
0351519,0.028981133966014837,0
0351519,0.021760144331539423,0
0351519,0.038090240604020685,0
0351519,0.0075,0
0351520,0.002207909113483983,0
0351520,0.018657168558515177,0
0351520,0.01373790371032868,0
0351520,0.009791068222621185,0
0351520,0.006900310822740051,0
0351530,0.009414068623461643,0
0351530,0.013751373001282867,0
0351530,0.0023052452227925635,0
0351530,0.0023052452227925635,0
0351530,0.002394412028725314,0
0351535,0.007186923746038041,0
0351535,0.021368655327173393,0
0351535,0.014335724736058457,0
0351535,0.009693559245960503,0
0351535,0.004797127468581688,0
0351540,0.004499420017773045,0
0351540,0.006796181988148517,0
0351540,0.031582874424863835,0
0351540,0.03181609430374455,0
0351540,0.026285896080893236,0
0351550,0.007052884615384616,0
0351550,0.04409224802604669,0
0351550,0.041162411395688527,0
0351550,0.0782171571291034,0
0351550,0.01928082593059209,0
0351560,0.06242985616890095,0
0351560,0.006872585650233412,0
0351560,0.009200618484467979,0
0351560,0.009619086043617272,0
0351560,0.004812302907253013,0
0351565,0.002446535402388429,0
0351565,0.004843752637576939,0
0351565,0.03160194418415151,0
0351565,0.007402491023339317,0
0351565,0.004798249551166966,0
0351570,0.004921607730472895,0
0351570,0.002447822401429586,0
0351570,0.002447822401429586,0
0351570,0.0682221590330725,0
0351570,0.04602639433788459,0
0351580,0.009551863178343514,0
0351580,0.01657513988731771,0
0351580,0.014388913824057452,0
0351580,0.014285384300611478,0
0351580,0.01688961175698289,0
0351590,0.007106360639516299,0
0351590,0.006999302642806762,0
0351590,0.004788824057450628,0
0351590,0.004616404366464287,0
0351590,0.0,0
0351600,0.0,0
0351600,0.024348360571026576,0
0351600,0.019266354814956727,0
0351600,0.012031382674625477,0
0351600,0.009488615472495264,0
0351610,0.011932074728858077,0
0351610,0.009640431273124516,0
0351610,0.011918681209359985,0
0351610,0.021311393248409784,0
0351610,0.014370399461400358,0
0351620,0.033614306611583745,0
0351620,0.09217670832007886,0
0351620,0.10438145788254992,0
0351620,0.13633243363038164,0
0351620,0.1363026683240378,0
0351630,0.009538871946121377,0
0351630,0.012237656333206965,0
0351630,0.012114995686776169,0
0351630,0.14549111941401469,0
0351630,0.1378012302144348,0
0351640,0.021555145444680353,0
0351640,0.012188168769717062,0
0351640,0.01208970752542356,0
0351640,0.1330209192489896,0
0351640,0.14173896143602494,0
0351650,0.009189161203763447,0
0351650,0.009383738478103741,0
0351650,0.004502153669052251,0
0351650,0.0023936265709156193,0
0351650,0.0023936265709156193,0
0351660,0.002446535402388429,0
0351660,0.002446535402388429,0
0351660,0.024203350707460828,0
0351660,0.01187202896020598,0
0351660,0.02194409693901021,0
0351670,0.0023951974865350093,0
0351670,0.0022967619703754736,0
0351670,0.01425193347004261,0
0351670,0.01678830468632569,0
0351670,0.0047927513464991025,0
0351680,0.00699987500217339,0
0351680,0.006996620962676083,0
0351680,0.03149615444138113,0
0351680,0.004690771740309003,0
0351680,0.002394412028725314,0
0351685,0.01920143006497509,0
0351685,0.012239797734055842,0
0351685,0.021454345357767753,0
0351685,0.021310756416935,0
0351685,0.0,0
0351690,0.006990110410851891,0
0351690,0.011604127196183301,0
0351690,0.0047881508078994614,0
0351690,0.007182562836624776,0
0351690,0.007257004205990297,0
0351700,0.0,0
0351700,0.007296761970375474,0
0351700,0.009636969264040727,0
0351700,0.01437245411500827,0
0351700,0.007406983319929788,0
0351710,0.009705517018738891,0
0351710,0.014407967329937757,0
0351710,0.01192201742069455,0
0351710,0.014363779174147218,0
0351710,0.014436537419634823,0
0351720,0.023090986793174298,0
0351720,0.01699175523028313,0
0351720,0.03527435517505454,0
0351720,0.043456841094827274,0
0351720,0.00974190123054774,0
0351730,0.00246449672277441,0
0351730,0.004693687883720556,0
0351730,0.014475705587276335,0
0351730,0.0047697759623639095,0
0351730,0.0,0
0351740,0.019236964013823216,0
0351740,0.04376499738783737,0
0351740,0.04398887609361843,0
0351740,0.024338865297341285,0
0351740,0.01460576976315175,0
0351750,0.004552884615384615,0
0351750,0.07502805411189778,0
0351750,0.12707716217760662,0
0351750,0.06077370528933278,0
0351750,0.012361812319530681,0
0351760,0.043496384455696535,0
0351760,0.01444227601848083,0
0351760,0.16251202268897516,1
0351760,0.167507318067045,1
0351760,0.1441032485650581,0
0351770,0.004841732888923439,0
0351770,0.02213885981657622,0
0351770,0.0166018024580488,0
0351770,0.03867730967809861,0
0351770,0.014543273486659278,0
0351780,0.004707909113483983,0
0351780,0.007000543771890453,0
0351780,0.00484153259155044,0
0351780,0.0,0
0351780,0.004853503308324229,0
0351790,0.0069499896423145975,0
0351790,0.00489822710951526,0
0351790,0.03132761116842328,0
0351790,0.02396283985275322,0
0351790,0.009307046711135346,0
0351800,0.009600446842678247,0
0351800,0.023229134212702663,0
0351800,0.006989352665547081,0
0351800,0.00930036705622903,0
0351800,0.006912312600290679,0
0351810,0.014379221331403609,0
0351810,0.03130164046574774,0
0351810,0.012290760057698875,0
0351810,0.002395758527827648,0
0351810,0.00704757857683737,0
0351820,0.0,0
0351820,0.002461920325604341,0
0351820,0.002461920325604341,0
0351820,0.028815514895767308,0
0351820,0.01668939782200922,0
0351830,0.01224254078838484,0
0351830,0.01214062681621094,0
0351830,0.0073411718476307985,0
0351830,0.0693258542841365,0
0351830,0.11801182851652355,0
0351840,0.00479841488628532,0
0351840,0.007095176856660794,0
0351840,0.012024472238101592,0
0351840,0.13139188245040512,0
0351840,0.18807735171972348,1
0351850,0.0025,0
0351850,0.009657927772305867,0
0351850,0.09703132487001717,0
0351850,0.05568529938805213,0
0351850,0.07833298220782153,0
0351860,0.0,0
0351860,0.009588580863955327,0
0351860,0.026066178979711262,0
0351860,0.02129644096368049,0
0351860,0.020683738895631687,0
0351870,0.019132550953071654,0
0351870,0.0023966561938958703,0
0351870,0.004796005385996409,0
0351870,0.07009392283796222,0
0351870,0.03131473752098378,0
0351880,0.0072474777224119215,0
0351880,0.012143236250239569,0
0351880,0.014542585442340111,0
0351880,0.2376076959576414,1
0351880,0.4151562311491487,1
0351885,0.004895760323964689,0
0351885,0.07699252848419344,0
0351885,0.07693901459505587,0
0351885,0.0816088718572619,0
0351885,0.08122766207535116,0
0351890,0.009323113899965773,0
0351890,0.007089610766309043,0
0351890,0.035879596576287615,0
0351890,0.014040040880429046,0
0351890,0.0,0
0351900,0.007356150852066411,0
0351900,0.004743297372763903,0
0351900,0.004600105141162185,0
0351900,0.011747058865416531,0
0351900,0.0024636654760438474,0
0351905,0.002446535402388429,0
0351905,0.02648609089069369,0
0351905,0.011655212880341694,0
0351905,0.07231304862081495,0
0351905,0.034227941803790504,0
0351907,0.007222982366633696,0
0351907,0.0024027154398563733,0
0351907,0.004898675942549372,0
0351907,0.11229873945017145,0
0351907,0.09240348038437335,0
0351910,0.0024030520646319566,0
0351910,0.004743297372763903,0
0351910,0.053816941680435854,0
0351910,0.031234889426762447,0
0351910,0.011944357312543405,0
0351920,0.0023985637342908437,0
0351920,0.004794322262118492,0
0351920,0.00949617829119088,0
0351920,0.01190071533670955,0
0351920,0.0024634674016815,0
0351925,0.009787814183123878,0
0351925,0.004689715291739926,0
0351925,0.08782610421591702,0
0351925,0.07578688726240931,0
0351925,0.04102206431432426,0
0351930,0.03385082897420933,0
0351930,0.08017024567135111,0
0351930,0.06158137459500635,0
0351930,0.06075804277003136,0
0351930,0.043573750996177656,0
0351940,0.0020528846153846153,0
0351940,0.01658409616883073,0
0351940,0.05294896410462982,0
0351940,0.05808441366049829,0
0351940,0.007260482662004659,0
0351950,0.004946535402388429,0
0351950,0.0071380460262648006,0
0351950,0.042382740908507015,0
0351950,0.04062295088098467,0
0351950,0.011785493405851695,0
0351960,0.009406318135415297,0
0351960,0.02357258491924102,0
0351960,0.02703893767785434,0
0351960,0.028842319649507866,0
0351960,0.009692903697221032,0
0351970,0.0578798602959767,0
0351970,0.026315139497659887,0
0351970,0.12124157298976776,0
0351970,0.18984483395282856,1
0351970,0.16305755147596585,1
0351980,0.0071992818671454215,0
0351980,0.009428503971261932,0
0351980,0.021357462884960876,0
0351980,0.014249420087439067,0
0351980,0.012078880061247532,0
0351990,0.012305022957293419,0
0351990,0.007462753828613687,0
0351990,0.017413554743945493,0
0351990,0.026122846640714004,0
0351990,0.009281240639907415,0
0352000,0.029106173543968397,0
0352000,0.0071017945776551935,0
0352000,0.0169531446312982,0
0352000,0.019456002094407718,0
0352000,0.014246742703675777,0
0352010,0.007397553859964093,0
0352010,0.02139003137764669,0
0352010,0.041248055945270166,0
0352010,0.04153971299638732,0
0352010,0.02347347015486344,0
0352020,0.002446535402388429,0
0352020,0.007243297372763902,0
0352020,0.009641973315313275,0
0352020,0.04882208704919866,0
0352020,0.06031183403618911,0
0352030,0.02447080675043786,0
0352030,0.02177107683374307,0
0352030,0.02626076171460144,0
0352030,0.11670202474720232,0
0352030,0.0975003273085928,0
0352040,0.004842571054930483,0
0352040,0.0145134078545245,0
0352040,0.00946074431542608,0
0352040,0.028399419669257613,0
0352040,0.021631962045958346,0
0352042,0.009729861255171194,0
0352042,0.007236930375458447,0
0352042,0.019062318136429158,0
0352042,0.04930592430818028,0
0352042,0.04736746827109532,0
0352044,0.02928005672824884,0
0352044,0.024222393121709977,0
0352044,0.014189299862052907,0
0352044,0.026276549383711597,0
0352044,0.030826149812642513,0
0352050,0.031143903495466835,0
0352050,0.006745292905329209,0
0352050,0.004349646585760088,0
0352050,0.12742840996262353,0
0352050,0.09835697561261222,0
0352060,0.014511568710888954,0
0352060,0.009751268231552222,0
0352060,0.02152543052085114,0
0352060,0.012053907490121293,0
0352060,0.01702961748385396,0
0352070,0.0024471205628251256,0
0352070,0.014477670556552961,0
0352070,0.01931457981217267,0
0352070,0.009400678092652793,0
0352070,0.004861245678162649,0
0352080,0.006893046588688664,0
0352080,0.0025,0
0352080,0.011925659938504746,0
0352080,0.004895534111310592,0
0352080,0.002395534111310592,0
0352090,0.002446535402388429,0
0352090,0.004743297372763903,0
0352090,0.004520039543772201,0
0352090,0.021485253228045193,0
0352090,0.012051041797717862,0
0352100,0.009348835776473725,0
0352100,0.016299586995501224,0
0352100,0.02118885139293474,0
0352100,0.04167832190719279,0
0352100,0.029589805305997478,0
0352110,0.004946535402388429,0
0352110,0.009323532210147856,0
0352110,0.004743297372763903,0
0352110,0.00461736586760119,0
0352110,0.009754624780958067,0
0352115,0.007222979664997186,0
0352115,0.04789244865148546,0
0352115,0.06488085012599702,0
0352115,0.02658091779035909,0
0352115,0.031186015475375552,0
0352120,0.009732217628600277,0
0352120,0.009835673642962936,0
0352120,0.012193781595607188,0
0352120,0.08500964155121031,0
0352120,0.04128736110509626,0
0352130,0.02093383464273037,0
0352130,0.03306340838671148,0
0352130,0.035827544220452,0
0352130,0.025940607157832613,0
0352130,0.019430911458685245,0
0352140,0.01708527827648115,0
0352140,0.011474785798977346,0
0352140,0.006932863638284747,0
0352140,0.03896983748535276,0
0352140,0.02673777540999028,0
0352150,0.0144891157989228,0
0352150,0.016483349810985273,0
0352150,0.018967274356243895,0
0352150,0.024502559257777053,0
0352150,0.0091003028762954,0
0352160,0.0,0
0352160,0.018968674272975522,0
0352160,0.011581911930442721,0
0352160,0.0069826317292876645,0
0352160,0.004797127468581688,0
0352170,0.0025,0
0352170,0.0025,0
0352170,0.05349302331371253,0
0352170,0.04605900291738903,0
0352170,0.048393666830718815,0
0352180,0.004946301263095156,0
0352180,0.004946301263095156,0
0352180,0.06335040285517637,0
0352180,0.0612112185028548,0
0352180,0.021942160804233037,0
0352190,0.0025,0
0352190,0.024053156661577053,0
0352190,0.028624314424296974,0
0352190,0.042481062100595504,0
0352190,0.014014102162361106,0
0352200,0.012157381597199559,0
0352200,0.03851835563401636,0
0352200,0.06089932946299277,0
0352200,0.03436024363017668,0
0352200,0.0024428427141676614,0
0352210,0.04405965139342852,0
0352210,0.021529759076649856,0
0352210,0.0025,0
0352210,0.13017781399441442,0
0352210,0.055633031135105926,0
0352215,0.004499420017773045,0
0352215,0.004499420017773045,0
0352215,0.012395421903052064,0
0352215,0.012289385098743267,0
0352215,0.01225587227829529,0
0352220,0.017239002832309298,0
0352220,0.017343580929257234,0
0352220,0.019693767303295515,0
0352220,0.205626838643798,1
0352220,0.14145978502375575,0
0352230,0.0024020421903052066,0
0352230,0.009603158149183945,0
0352230,0.2542778038230741,1
0352230,0.1758279280260796,1
0352230,0.08040668776677853,0
0352240,0.0025,0
0352240,0.004964734024551579,0
0352240,0.13134872150719593,0
0352240,0.10927814400185787,0
0352240,0.11712383992953164,0
0352250,0.009921607730472895,0
0352250,0.009925894206974819,0
0352250,0.014724309093260139,0
0352250,0.14685350752225607,0
0352250,0.14131530699402636,0
0352260,0.0049652083653698295,0
0352260,0.009313420941343235,0
0352260,0.011708394011361187,0
0352260,0.10514787368046714,0
0352260,0.11277392954518418,0
0352265,0.004894006932759851,0
0352265,0.007341244495490436,0
0352265,0.04072292679409408,0
0352265,0.053155372513898715,0
0352265,0.0578649037758526,0
0352270,0.007182888736320121,0
0352270,0.009699187359698592,0
0352270,0.01704978691422856,0
0352270,0.016817869940964028,0
0352270,0.009588337624560893,0
0352280,0.002446535402388429,0
0352280,0.00484633342752308,0
0352280,0.014542299104871535,0
0352280,0.004799862122452497,0
0352280,0.0,0
0352290,0.03408371948174302,0
0352290,0.01423635616668375,0
0352290,0.036198016022244484,0
0352290,0.05773596186009722,0
0352290,0.021592933738599673,0
0352300,0.009579152137599389,0
0352300,0.012028902606900246,0
0352300,0.035705502301734825,0
0352300,0.014051761567544188,0
0352300,0.014284384275086388,0
0352310,0.006637565119517769,0
0352310,0.00942132800852073,0
0352310,0.009080114305679067,0
0352310,0.11096305816333754,0
0352310,0.07500399695767647,0
0352320,0.0024008078994614004,0
0352320,0.0,0
0352320,0.06535231144892051,0
0352320,0.06791211469270433,0
0352320,0.08796069232128978,0
0352330,0.0020528846153846153,0
0352330,0.004499420017773045,0
0352330,0.00694724241920263,0
0352330,0.0493257843248165,0
0352330,0.034180401402620124,0
0352340,0.01219417341411297,0
0352340,0.038532294689695136,0
0352340,0.019014750995941312,0
0352340,0.1846212964631539,1
0352340,0.23889380401162946,1
0352350,0.00489721723518851,0
0352350,0.009761495994927052,0
0352350,0.15300442381692578,0
0352350,0.13328783438593,0
0352350,0.10666693634372429,0
0352360,0.009840049765045522,0
0352360,0.011911787466652531,0
0352360,0.021485312890125594,0
0352360,0.07447353621235243,0
0352360,0.19261521900254375,1
0352370,0.002391831238779174,0
0352370,0.009902715439856373,0
0352370,0.021994207932202175,0
0352370,0.029591918674152055,0
0352370,0.009587522441651704,0
0352380,0.006893046588688664,0
0352380,0.006796181988148517,0
0352380,0.0069994200177730444,0
0352380,0.004695729902047744,0
0352380,0.004706053061832304,0
0352390,0.00710262395994411,0
0352390,0.016796292815539536,0
0352390,0.013577107453228201,0
0352390,0.09979138231275768,0
0352390,0.08189351625139935,0
0352400,0.009758006917958766,0
0352400,0.0390542041282436,0
0352400,0.017130319498916736,0
0352400,0.11983519429321884,0
0352400,0.1828943919589442,1
0352410,0.01875007740665451,0
0352410,0.06610243924770198,0
0352410,0.09320045000973286,0
0352410,0.08049643719407537,0
0352410,0.02114969153562912,0
0352420,0.007338927682460242,0
0352420,0.021599064173702248,0
0352420,0.028476012422515403,0
0352420,0.02341155670276002,0
0352420,0.004703023499273712,0
0352430,0.0072011303261416935,0
0352430,0.11231784720920082,0
0352430,0.11238127227604058,0
0352430,0.12408100388026291,0
0352430,0.05744444449749961,0
0352440,0.011895620797092794,0
0352440,0.016692382767468265,0
0352440,0.019395620797092793,0
0352440,0.1395252846902114,0
0352440,0.2000757816352523,1
0352450,0.014438215612615967,0
0352450,0.05153185064881725,0
0352450,0.056265342749968396,0
0352450,0.040989756577584524,0
0352450,0.0021187939738442577,0
0352460,0.007343528221059883,0
0352460,0.004946535402388429,0
0352460,0.004946535402388429,0
0352460,0.051641706415572225,0
0352460,0.06193722093403689,0
0352470,0.002446535402388429,0
0352470,0.006868732841153286,0
0352470,0.011898012579164445,0
0352470,0.058401261459949436,0
0352470,0.033684462202792434,0
0352480,0.01351454396168311,0
0352480,0.02620254735311448,0
0352480,0.021557923608894098,0
0352480,0.029477600008831473,0
0352480,0.009656033273634257,0
0352490,0.009740969872765449,0
0352490,0.012035151053194783,0
0352490,0.011849675331764745,0
0352490,0.07139185133763679,0
0352490,0.1810632896417982,1
0352500,0.007430679853168705,0
0352500,0.0025,0
0352500,0.004931525547113153,0
0352500,0.07464970477086812,0
0352500,0.05829419349816792,0
0352510,0.021602579998973064,0
0352510,0.045977950211736084,0
0352510,0.054292439935059236,0
0352510,0.1021941666583153,0
0352510,0.05261508418811246,0
0352520,0.007446535402388429,0
0352520,0.04822981659851276,0
0352520,0.009737491416751088,0
0352520,0.09603464879649941,0
0352520,0.14230621775012556,0
0352530,0.07084042604423264,0
0352530,0.03326090882784836,0
0352530,0.08755378924023884,0
0352530,0.14670390497925498,0
0352530,0.0454809659790298,0
0352540,0.004843079388025772,0
0352540,0.019436853089582772,0
0352540,0.01690230292298857,0
0352540,0.009542104436081875,0
0352540,0.017256971960883903,0
0352550,0.026660502767055498,0
0352550,0.057753369832330224,0
0352550,0.01453357548860765,0
0352550,0.26812880430397534,1
0352550,0.6139897198672835,1
0352560,0.0,0
0352560,0.026631778915154284,0
0352560,0.009858099803161255,0
0352560,0.01412596059964695,0
0352560,0.0024465939305033466,0
0352570,0.0020528846153846153,0
0352570,0.019155468913845782,0
0352570,0.029377950770440364,0
0352570,0.02396623176893775,0
0352570,0.007286804308797128,0
0352580,0.007188061041292639,0
0352580,0.00956417465076773,0
0352580,0.01449253121084404,0
0352580,0.011778392395073502,0
0352580,0.0025,0
0352585,0.002446535402388429,0
0352585,0.012135353028060132,0
0352585,0.009271643760016471,0
0352585,0.021578572241875392,0
0352585,0.016735605898143702,0
0352590,0.01674494930699868,0
0352590,0.021542068820706976,0
0352590,0.016542068820706978,0
0352590,0.1514877936480695,0
0352590,0.17432812938660866,1
0352600,0.014337301961345576,0
0352600,0.00718592908438061,0
0352600,0.009556441418943198,0
0352600,0.007263140582024323,0
0352600,0.014278561612531169,0
0352610,0.006999420017773044,0
0352610,0.004499420017773045,0
0352610,0.004499420017773045,0
0352610,0.03968985947289031,0
0352610,0.034106486237177075,0
0352620,0.019792248288557693,0
0352620,0.01710083637406458,0
0352620,0.014947822401429587,0
0352620,0.10594253461492324,0
0352620,0.06535005280707437,0
0352630,0.03571586427241195,0
0352630,0.035616223338839244,0
0352630,0.009894357803818015,0
0352630,0.07245086112713418,0
0352630,0.09699838266816359,0
0352640,0.0,0
0352640,0.004690276333032564,0
0352640,0.03938343127619753,0
0352640,0.02697301630736422,0
0352640,0.0025,0
0352650,0.004760471213051672,0
0352650,0.016753377985122348,0
0352650,0.03846356982360672,0
0352650,0.018797640353516668,0
0352650,0.021607489812617002,0
0352660,0.009553148622545228,0
0352660,0.007243297372763902,0
0352660,0.01170369310403279,0
0352660,0.019285089847318974,0
0352660,0.023705238288664193,0
0352670,0.0,0
0352670,0.0025,0
0352670,0.0,0
0352670,0.06500809789384103,0
0352670,0.0384050199849926,0
0352680,0.05978650716255516,0
0352680,0.0022116340735830295,0
0352680,0.08416359967891156,0
0352680,0.07241023740524354,0
0352680,0.05565232657940457,0
0352690,0.06814829301388227,0
0352690,0.009794101540121739,0
0352690,0.009745897313364456,0
0352690,0.05131973393468587,0
0352690,0.04591604041225993,0
0352700,0.004451223933158404,0
0352700,0.019816215336115724,0
0352700,0.009296181988148517,0
0352700,0.026730138428817232,0
0352700,0.031043642674910363,0
0352710,0.0073942998204667865,0
0352710,0.006948477330178745,0
0352710,0.05883598459826412,0
0352710,0.05845491723249594,0
0352710,0.009699346126465051,0
0352720,0.00479841488628532,0
0352720,0.006880194682355567,0
0352720,0.009277411917544076,0
0352720,0.06528297153087553,0
0352720,0.07063607612396071,0
0352725,0.007190261574208503,0
0352725,0.007007045012645183,0
0352725,0.0023046234796860175,0
0352725,0.007102087573043289,0
0352725,0.0023046234796860175,0
0352730,0.004930679853168704,0
0352730,0.014669296024605358,0
0352730,0.021824415298813012,0
0352730,0.15131201585087875,0
0352730,0.29925013607690154,1
0352740,0.0023052452227925635,0
0352740,0.007198871793708182,0
0352740,0.02177324316966578,0
0352740,0.023780418614894498,0
0352740,0.011811892790462505,0
0352750,0.009552864080283836,0
0352750,0.004842181721957549,0
0352750,0.014307334449288802,0
0352750,0.014598406657230468,0
0352750,0.0,0
0352760,0.03989758847607456,0
0352760,0.10661915787724252,0
0352760,0.13517813163643538,0
0352760,0.15794893199353582,0
0352760,0.23759095763790455,1
0352770,0.004506889676576984,0
0352770,0.0,0
0352770,0.018904003701360986,0
0352770,0.004790394973070018,0
0352770,0.0,0
0352780,0.002446535402388429,0
0352780,0.004743297372763903,0
0352780,0.01923022643259624,0
0352780,0.01175023205754838,0
0352780,0.012040545467724815,0
0352790,0.006994083000195351,0
0352790,0.004743297372763903,0
0352790,0.002397105026929982,0
0352790,0.0024348287359806002,0
0352790,0.002471841033790759,0
0352800,0.011917895751550292,0
0352800,0.0288855613062944,0
0352800,0.026957895223185705,0
0352800,0.03378673227396251,0
0352800,0.01700230976358019,0
0352810,0.011707166403263882,0
0352810,0.0025,0
0352810,0.009289567478261538,0
0352810,0.007170773504417281,0
0352810,0.004962396745160892,0
0352820,0.0047921903052064625,0
0352820,0.009583034111310592,0
0352820,0.011894496449780512,0
0352820,0.004429886453587708,0
0352820,0.0024634674016815,0
0352830,0.009704607322515888,0
0352830,0.002396431777378815,0
0352830,0.0022199725890854724,0
0352830,0.0025,0
0352830,0.0,0
0352840,0.09670757314953178,0
0352840,0.016885154825629422,0
0352840,0.029231846643882543,0
0352840,0.10890219359762124,0
0352840,0.1468639528633235,0
0352850,0.016869501464862716,0
0352850,0.014504752166350068,0
0352850,0.01450475216635007,0
0352850,0.31588361121171604,1
0352850,0.43691951528860057,1
0352860,0.004759254113236487,0
0352860,0.00705601608361196,0
0352860,0.016848013112277252,0
0352860,0.014398631363641654,0
0352860,0.007359548903120509,0
0352870,0.004893626570915619,0
0352870,0.009396660551136577,0
0352870,0.014479129263913823,0
0352870,0.004613599160001092,0
0352870,0.016673782265172445,0
0352880,0.028658877103609606,0
0352880,0.002446535402388429,0
0352880,0.01178912026397981,0
0352880,0.026449996098433542,0
0352880,0.016734437656789985,0
0352885,0.0,0
0352885,0.04806516332825853,0
0352885,0.0337557333257793,0
0352885,0.050161433924688754,0
0352885,0.007090806276425791,0
0352890,0.0,0
0352890,0.0118805667806717,0
0352890,0.007185255834829444,0
0352890,0.016465921808837828,0
0352890,0.011802123734442576,0
0352900,0.0025,0
0352900,0.004696447787251596,0
0352900,0.10398717375399251,0
0352900,0.08932459972816659,0
0352900,0.06806054945392308,0
0352910,0.004796566427289048,0
0352910,0.004687007534711196,0
0352910,0.007039172265439812,0
0352910,0.0023951974865350093,0
0352910,0.007039172265439812,0
0352920,0.004791517055655297,0
0352920,0.0072526935333352815,0
0352920,0.01196156306835649,0
0352920,0.007358281504609967,0
0352920,0.00948973755508054,0
0352930,0.01918895545360026,0
0352930,0.02189098948573692,0
0352930,0.0810630460121597,0
0352930,0.07397509836353176,0
0352930,0.016880279291067446,0
0352940,0.002447822401429586,0
0352940,0.002447822401429586,0
0352940,0.002447822401429586,0
0352940,0.07229853107087336,0
0352940,0.033707356005883815,0
0352950,0.009372612648321926,0
0352950,0.12246762354205529,0
0352950,0.07718395410853057,0
0352950,0.04612634429287265,0
0352950,0.014676093311786764,0
0352960,0.006659245254900914,0
0352960,0.01212395071402911,0
0352960,0.0,0
0352960,0.0047199725890854725,0
0352960,0.0,0
0352965,0.009690641831238779,0
0352965,0.011979085631659132,0
0352965,0.0072920780969479345,0
0352965,0.009603549612518272,0
0352965,0.0,0
0352970,0.004811471515570337,0
0352970,0.007141845794717532,0
0352970,0.014261886700668918,0
