cod_mun,risk_prob,high_risk
0310290,0.05589933274440872,0
0310290,0.03353273270051069,0
0310300,0.11599548964229474,0
0310300,0.11642856727381058,0
0310300,0.12452736059397564,0
0310300,0.1720093102335927,0
0310300,0.16889927577794725,0
0310310,0.012192918878069845,0
0310310,0.002394412028725314,0
0310310,0.00959189856373429,0
0310310,0.004795332136445242,0
0310310,0.007295332136445242,0
0310320,0.013936808238039677,0
0310320,0.014593581687612206,0
0310320,0.009692773788150809,0
0310320,0.009692773788150809,0
0310320,0.011732474344451458,0
0310330,0.014483624502797504,0
0310330,0.00911399360999651,0
0310330,0.004598072611936431,0
0310330,0.009391721624503756,0
0310330,0.009492372432403218,0
0310340,0.0070008007724743524,0
0310340,0.016588279448499235,0
0310340,0.06304445206205235,0
0310340,0.048468069519882376,0
0310340,0.021835839926878278,0
0310350,0.04623901551223237,0
0310350,0.08258832752758563,0
0310350,0.10837680112874654,0
0310350,0.13076437565420096,0
0310350,0.06731785200648757,0
0310360,0.004529599437894752,0
0310360,0.025949752791171996,0
0310360,0.049989340757178695,0
0310360,0.028416360622546478,0
0310360,0.040496365388779036,0
0310370,0.03649102904279066,0
0310370,0.01704602376927519,0
0310370,0.04068359135242032,0
0310370,0.031196476760243647,0
0310370,0.03580028799200229,0
0310375,0.016051347658407683,0
0310375,0.020790272530108553,0
0310375,0.01849641399510658,0
0310375,0.01849641399510658,0
0310375,0.013889594986748693,0
0310380,0.00465757247043843,0
0310380,0.023962687276809284,0
0310380,0.0,0
0310380,0.0025,0
0310380,0.0022994485373314375,0
0310390,0.03872126262025381,0
0310390,0.021242008380775706,0
0310390,0.01911928936854918,0
0310390,0.0215987202501002,0
0310390,0.004944836919124731,0
0310400,0.02402383542415665,0
0310400,0.05085723386165566,0
0310400,0.10965292828922096,0
0310400,0.12697804530659687,0
0310400,0.056089416265546796,0
0310410,0.016794999879806677,0
0310410,0.016670220721028525,0
0310410,0.02159512838354138,0
0310410,0.02389830175481719,0
0310410,0.011905266576653906,0
0310420,0.016411077981402254,0
0310420,0.018642179827038027,0
0310420,0.031113013543324537,0
0310420,0.02841266886430687,0
0310420,0.019199454669137115,0
0310430,0.021877398029095226,0
0310430,0.007420171481891131,0
0310430,0.023786844535843153,0
0310430,0.011592619950139467,0
0310430,0.014235296493734437,0
0310440,0.031887409310153984,0
0310440,0.01987920266106131,0
0310440,0.0075,0
0310440,0.014840597279066347,0
0310440,0.021954075670525902,0
0310445,0.014330957720620943,0
0310445,0.02970718397308614,0
0310445,0.08336515827075683,0
0310445,0.09565055963579834,0
0310445,0.11065223869102446,0
0310450,0.04583072594970643,0
0310450,0.3894871203087745,1
0310450,0.09660142951266593,0
0310450,0.11669008744049497,0
0310450,0.07726273385638632,0
0310460,0.04607679662723308,0
0310460,0.019028560102132407,0
0310460,0.026019710357931998,0
0310460,0.028277461003027228,0
0310460,0.03144552941566545,0
0310470,0.01428599738722766,0
0310470,0.016792177719293082,0
0310470,0.011953531137208862,0
0310470,0.004663697205431483,0
0310470,0.0023058671268334774,0
0310480,0.017009283809909986,0
0310480,0.02177223833713383,0
0310480,0.021877257040722,0
0310480,0.024081958628085157,0
0310480,0.019406016022462516,0
0310490,0.041132655593408333,0
0310490,0.026577572444062607,0
0310490,0.09422983989922963,0
0310490,0.08918545827130166,0
0310490,0.07478181943523649,0
0310500,0.02624324067602449,0
0310500,0.01695292387278227,0
0310500,0.04367873014258557,0
0310500,0.023851256792581325,0
0310500,0.021396499661802997,0
0310510,0.009285122213764851,0
0310510,0.014122254116461732,0
0310510,0.023910042113469174,0
0310510,0.0163587614333208,0
0310510,0.014255906528235253,0
0310520,0.009192463823857945,0
0310520,0.0022969685225853677,0
0310520,0.00953840307358119,0
0310520,0.016590013280912416,0
0310520,0.011960058698091637,0
0310530,0.06270181315481624,0
0310530,0.012075330149025313,0
0310530,0.013947918266364991,0
0310530,0.011607907468187417,0
0310530,0.009213929989021173,0
0310540,0.05767946120785388,0
0310540,0.09502650610098977,0
0310540,0.08668023966248,0
0310540,0.11407749738253312,0
0310540,0.08686804209223647,0
0310550,0.006906097002276865,0
0310550,0.012136565524350345,0
0310550,0.016867645403468363,0
0310550,0.016867645403468363,0
0310550,0.016967398545299602,0
0310560,0.09521975226445614,0
0310560,0.10790271357769778,0
0310560,0.25908891115350074,0
0310560,0.27912494086355266,0
0310560,0.09470024199505359,0
0310570,0.019244083708203515,0
0310570,0.0192778448307632,0
0310570,0.033822529862609016,0
0310570,0.04840962392070773,0
0310570,0.03170555011304284,0
0310590,0.1047947645397487,0
0310590,0.01739652151578618,0
0310590,0.02646678160463297,0
0310590,0.05291723019751218,0
0310590,0.06275100982713562,0
0310600,0.04323300637996806,0
0310600,0.020993306878509213,0
0310600,0.023746220514948804,0
0310600,0.05794209711711669,0
0310600,0.042171481169039494,0
0310610,0.03831844256023716,0
0310610,0.019532479373175628,0
0310610,0.04955584810683502,0
0310610,0.06416767940580549,0
0310610,0.01828478620506013,0
0310620,0.16804070750324246,0
0310620,0.2493831768512745,0
0310620,0.5022069808051209,1
0310620,0.4847829741917671,1
0310620,0.5689117648725671,1
0310630,0.0601117961252577,0
0310630,0.02913778345950461,0
0310630,0.05577996352064501,0
0310630,0.06086182440567819,0
0310630,0.057854247669487435,0
0310640,0.0048438352580142995,0
0310640,0.014311996216056161,0
0310640,0.05105823600375144,0
0310640,0.041740928263725115,0
0310640,0.021662881573900058,0
0310650,0.00690127204716017,0
0310650,0.014543638574999627,0
0310650,0.03842664482001602,0
0310650,0.05970595539528376,0
0310650,0.0435428607734169,0
0310660,0.0025,0
0310660,0.002395534111310592,0
0310660,0.0,0
0310660,0.0,0
0310660,0.0024649317091177555,0
0310665,0.05841195239565609,0
0310665,0.0218617055368358,0
0310665,0.07310385573698416,0
0310665,0.0658512358519814,0
0310665,0.1400073477657547,0
0310670,0.08717525221932969,0
0310670,0.08949198179715716,0
0310670,0.2453639117204248,0
0310670,0.2606420378736196,0
0310670,0.17951921209939975,0
0310680,0.00929792824105604,0
0310680,0.021547895112907653,0
0310680,0.038668118447353794,0
0310680,0.03381429912011086,0
0310680,0.023701011979176574,0
0310690,0.0165390281502924,0
0310690,0.016372968001393193,0
0310690,0.038302135242853856,0
0310690,0.048365265311274115,0
0310690,0.038320937149130166,0
0310700,0.014513928745799303,0
0310700,0.039006643926459056,0
0310700,0.016907235582514727,0
0310700,0.014463702438672198,0
0310700,0.014463702438672198,0
0310710,0.0049302953535292245,0
0310710,0.0,0
0310710,0.026578808971584968,0
0310710,0.02392898649559919,0
0310710,0.006985110248369417,0
0310720,0.018967672464606143,0
0310720,0.06766813603759238,0
0310720,0.03842927251862473,0
0310720,0.04846337005344048,0
0310720,0.016440113789481486,0
0310730,0.18721895150521026,0
0310730,0.050694620533095335,0
0310730,0.1722557738976912,0
0310730,0.17733378547027917,0
0310730,0.07719863387136247,0
0310740,0.0313764715369099,0
0310740,0.05305666199461851,0
0310740,0.04085862526145633,0
0310740,0.04803419181080724,0
0310740,0.040755779558043395,0
0310750,0.05362031884206685,0
0310750,0.04868496675327544,0
0310750,0.20205626425213688,0
0310750,0.21435659666770676,0
0310750,0.13185928065694788,0
0310760,0.011838573976994895,0
0310760,0.009789692587018693,0
0310760,0.004895584975366297,0
0310760,0.002449108103775961,0
0310760,0.004848681712393555,0
0310770,0.012139429157706862,0
0310770,0.053535959941926066,0
0310770,0.13119099374101856,0
0310770,0.13357576339777197,0
0310770,0.10706063356709866,0
0310780,0.0555487300934489,0
0310780,0.050991593966973905,0
0310780,0.09681088839402689,0
0310780,0.09774867719178967,0
0310780,0.11176887509599785,0
0310790,0.024324814816200687,0
0310790,0.04603927386266329,0
0310790,0.08193522222834877,0
0310790,0.04744735144410492,0
0310790,0.03788504444560874,0
0310800,0.046767490214175124,0
0310800,0.019672080522636973,0
0310800,0.03692770489359389,0
0310800,0.048457359930263844,0
0310800,0.036236807611121316,0
0310810,0.019465464578364428,0
0310810,0.0261671240402099,0
0310810,0.016009516441940957,0
0310810,0.013794724205066111,0
0310810,0.007296566427289049,0
0310820,0.02906956413608822,0
0310820,0.3169066984737429,0
0310820,0.035608164696131164,0
0310820,0.04072737720952208,0
0310820,0.02173728415617101,0
0310825,0.021448095657038476,0
0310825,0.0829716952448781,0
0310825,0.004874996763732582,0
0310825,0.002427525233361159,0
0310825,0.007025607321485532,0
0310830,0.024222948754697566,0
0310830,0.019280543509928784,0
0310830,0.08754600031638171,0
0310830,0.08481426487547221,0
0310830,0.06498875189788236,0
0310840,0.029073873867712662,0
0310840,0.007395085278276481,0
0310840,0.011777223447353276,0
0310840,0.01917949005417554,0
0310840,0.014206601000509767,0
0310850,0.07035853262112607,0
0310850,0.06752456251285617,0
0310850,0.12603578326506906,0
0310850,0.12300745973359366,0
0310850,0.13002775788053392,0
0310855,0.06769079755519235,0
0310855,0.33363142862826506,0
0310855,0.10009681019163227,0
0310855,0.08203647368151691,0
0310855,0.0901731277045195,0
0310860,0.016883864452423698,0
0310860,0.036666667249755765,0
0310860,0.09209006390355282,0
0310860,0.08820344170558325,0
0310860,0.04854529607145154,0
0310870,0.034097489658285005,0
0310870,0.009379375453737926,0
0310870,0.028968256495748364,0
0310870,0.03355446175812676,0
0310870,0.04035986589316995,0
0310880,0.03917901305930925,0
0310880,0.024482305114326662,0
0310880,0.039030175965184176,0
0310880,0.019598557550162644,0
0310880,0.01220313564711058,0
0310890,0.07963259493965848,0
0310890,0.04899744654853819,0
0310890,0.10355849170593448,0
0310890,0.12855416496505248,0
0310890,0.11615519482500317,0
0310900,0.046016356408282236,0
0310900,0.016424581282041276,0
0310900,0.07120609049952148,0
0310900,0.04290491073022853,0
0310900,0.059601582365654056,0
0310910,0.08700726462768696,0
0310910,0.14442495325554777,0
0310910,0.2723789847120016,0
0310910,0.35823670351935555,0
0310910,0.4948818465990389,1
0310920,0.01651636923300438,0
0310920,0.028520510568291274,0
0310920,0.02412788970537124,0
0310920,0.017071476889883898,0
0310920,0.021364784561315155,0
0310925,0.05762076273809598,0
0310925,0.023906598054047174,0
0310925,0.03854994777891522,0
0310925,0.07958066655153288,0
0310925,0.03860177460287582,0
0310930,0.016919227595777245,0
0310930,0.06499752328417235,0
0310930,0.029034655733872334,0
0310930,0.023981882448546665,0
0310930,0.03397368439127045,0
0310940,0.045428835587900236,0
0310940,0.08911153336250703,0
0310940,0.06252449577490388,0
0310940,0.06450378829598358,0
0310940,0.033244917956433896,0
0310945,0.009707331628860713,0
0310945,0.049703362635602585,0
0310945,0.011762688301273399,0
0310945,0.014072913267809087,0
0310945,0.01657456561438596,0
0310950,0.02669759965998469,0
0310950,0.012149815321292248,0
0310950,0.06394069505749816,0
0310950,0.03922897538920687,0
0310950,0.041013542012204994,0
0310960,0.007146644789403187,0
0310960,0.021477737874704937,0
0310960,0.01187871648791189,0
0310960,0.01426997027273722,0
0310960,0.009424324908307193,0
0310970,0.011688189679566726,0
0310970,0.004931218054691884,0
0310970,0.0705057787821189,0
0310970,0.07095327780701045,0
0310970,0.03598326605388744,0
0310980,0.013842306926530944,0
0310980,0.018690049574176564,0
0310980,0.01618694300259714,0
0310980,0.01379185772432066,0
0310980,0.01379185772432066,0
0310990,0.01847216821256575,0
0310990,0.048222898718472997,0
0310990,0.035551308707651844,0
0310990,0.026037046624064187,0
0310990,0.009049501740760775,0
0311000,0.09182390056807659,0
0311000,0.1170987532214453,0
0311000,0.15820079877531124,0
0311000,0.2000753958516269,0
0311000,0.18913376091878864,0
0311010,0.028819535970811248,0
0311010,0.014354447046603783,0
0311010,0.021466013798966302,0
0311010,0.026327006877859653,0
0311010,0.014752653110940046,0
0311020,0.04843493322918495,0
0311020,0.011893083230434675,0
0311020,0.038732627350476646,0
0311020,0.03900911821787497,0
0311020,0.03905332167398957,0
0311030,0.016947772087270805,0
0311030,0.041400014341632124,0
0311030,0.17615243171666073,0
0311030,0.16173323085642216,0
0311030,0.06804602344656385,0
0311040,0.011616978592557597,0
0311040,0.014245739335478604,0
0311040,0.016380225302083547,0
0311040,0.009551846350459525,0
0311040,0.007004979730642085,0
0311050,0.12523927417629394,0
0311050,0.1027650353394491,0
0311050,0.2988042890296395,0
0311050,0.4895169590869496,1
0311050,0.6576431436709401,1
0311060,0.04498819122194885,0
0311060,0.04849856946006685,0
0311060,0.31585009028784133,0
0311060,0.4587729857859661,1
0311060,0.5253212245533279,1
0311070,0.00975424525563788,0
0311070,0.016848608977325055,0
0311070,0.04763452074473222,0
0311070,0.06276417140078606,0
0311070,0.05559905987329703,0
0311080,0.019107753715220693,0
0311080,0.014161981241127653,0
0311080,0.007001049367029726,0
0311080,0.011656802326667022,0
0311080,0.0025,0
0311090,0.038628627902823065,0
0311090,0.009792840855311277,0
0311090,0.03904743068679143,0
0311090,0.02191227616912532,0
0311090,0.06578067955635049,0
0311100,0.014332392692111067,0
0311100,0.0022901616787065703,0
0311100,0.043644031119945526,0
0311100,0.03388610866377897,0
0311100,0.0405324519709115,0
0311110,0.028732598936438158,0
0311110,0.05490029261458627,0
0311110,0.023908926651741068,0
0311110,0.009458773930679976,0
0311110,0.013947148816717221,0
0311115,0.0,0
0311115,0.026482686328298647,0
0311115,0.03097603099118919,0
0311115,0.019250044732188543,0
0311115,0.02144069520769708,0
0311120,0.004800629140337666,0
0311120,0.021410073704734932,0
0311120,0.043406730853871485,0
0311120,0.045740381553943624,0
0311120,0.038748026373191066,0
0311130,0.026191764077546077,0
0311130,0.007414115295008032,0
0311130,0.03089071394170413,0
0311130,0.016390820827851454,0
0311130,0.009570926111624667,0
0311140,0.007395197486535009,0
0311140,0.09369395604707302,0
0311140,0.00715831287479867,0
0311140,0.007394524236983842,0
0311140,0.007373340549119566,0
0311150,0.0386742754865414,0
0311150,0.002400359066427289,0
0311150,0.0340411487497796,0
0311150,0.022066093664741306,0
0311150,0.007360940666539063,0
0311160,0.0021343656343656343,0
0311160,0.004608001713868337,0
0311160,0.004526084664886281,0
0311160,0.009356432368643119,0
0311160,0.006823892291561704,0
0311170,0.029183353433899783,0
0311170,0.017198828296461546,0
0311170,0.02704501829695394,0
0311170,0.0415935555938076,0
0311170,0.04863512230491894,0
0311180,0.007103797150509491,0
0311180,0.01408096174222309,0
0311180,0.021584848199270246,0
0311180,0.014496052927483042,0
0311180,0.009609794125680266,0
0311190,0.012050885574928687,0
0311190,0.009454250563060125,0
0311190,0.009508621792932558,0
0311190,0.0021283298771733934,0
0311190,0.0021283298771733934,0
0311200,0.007001075123768663,0
0311200,0.0213295150729499,0
0311200,0.021201219347365314,0
0311200,0.01188494781014831,0
0311200,0.007153779516687264,0
0311205,0.03554890094301795,0
0311205,0.031557961169320574,0
0311205,0.04861605252940406,0
0311205,0.07554249065731058,0
0311205,0.07595256348209746,0
0311210,0.014653302325428543,0
0311210,0.0023019311177205916,0
0311210,0.024146689685965644,0
0311210,0.02143047750946801,0
0311210,0.016816268887102106,0
0311220,0.007241369865578467,0
0311220,0.009542930438606474,0
0311220,0.028801725331868696,0
0311220,0.021551995072795437,0
0311220,0.014453178321893087,0
0311230,0.008726229271253248,0
0311230,0.07046041225139647,0
0311230,0.07656845441500855,0
0311230,0.08851769891831993,0
0311230,0.09550784787765504,0
0311240,0.0074008078994614,0
0311240,0.0,0
0311240,0.0024458328556689213,0
0311240,0.0025,0
0311240,0.0,0
0311250,0.009946710978684391,0
0311250,0.024101183374588074,0
0311250,0.012363065664616585,0
0311250,0.0025,0
0311250,0.005,0
0311260,0.009658337677525643,0
0311260,0.03808408186903983,0
0311260,0.021555565996203306,0
0311260,0.023994109258753574,0
0311260,0.007299862122452498,0
0311265,0.007349655339298652,0
0311265,0.004882135174911082,0
0311265,0.0024637050835976237,0
0311265,0.004883481674013416,0
0311265,0.002483122607586127,0
0311270,0.011893240904409566,0
0311270,0.01720931033924671,0
0311270,0.11907460957641114,0
0311270,0.06298944197942866,0
0311270,0.057459738865056294,0
0311280,0.011824781541228282,0
0311280,0.006825597954185902,0
0311280,0.03595953735967505,0
0311280,0.040729563285850506,0
0311280,0.03112655088543043,0
0311290,0.01234313791614069,0
0311290,0.0049446610849868105,0
0311290,0.018712115470506628,0
0311290,0.04061240565707156,0
0311290,0.040729661731002335,0
0311300,0.004511802541407154,0
0311300,0.009306237011784173,0
0311300,0.026682709574352783,0
0311300,0.06977225156904804,0
0311300,0.021491988157226957,0
0311310,0.012032561642276243,0
0311310,0.03304792263948352,0
0311310,0.054804830027533065,0
0311310,0.07679698341579776,0
0311310,0.054967201159168554,0
0311320,0.011661641558296243,0
0311320,0.04684318537508414,0
0311320,0.13463253967101266,0
0311320,0.1806360372439234,0
0311320,0.26979381437888905,0
0311330,0.050309552760867925,0
0311330,0.021477382099633336,0
0311330,0.0967251740400113,0
0311330,0.08454279157527261,0
0311330,0.10585687257350536,0
0311340,0.07647873993153652,0
0311340,0.039906640422611744,0
0311340,0.11892385821897354,0
0311340,0.15107678350758996,0
0311340,0.12218816827044997,0
0311350,0.004505754668264983,0
0311350,0.02912032457781802,0
0311350,0.03849544126473274,0
0311350,0.033579750049113344,0
0311350,0.03365664502339585,0
0311360,0.0243537545350228,0
0311360,0.007244183257221126,0
0311360,0.01940926925280112,0
0311360,0.016937128524343495,0
0311360,0.014637473203361163,0
0311370,0.045275706297293085,0
0311370,0.014328212836919232,0
0311370,0.02607558610431024,0
0311370,0.023553042191042036,0
0311370,0.02607373230231229,0
0311380,0.016979926067541583,0
0311380,0.1407556181390778,0
0311380,0.05444554217390408,0
0311380,0.04551951589589524,0
0311380,0.05570871478509115,0
0311390,0.03909813594219238,0
0311390,0.01716043941049999,0
0311390,0.06883888165857655,0
0311390,0.10255387828634069,0
0311390,0.10473502281655245,0
0311400,0.05012364923598085,0
0311400,0.029156852629071597,0
0311400,0.06684256026225481,0
0311400,0.08877275609881438,0
0311400,0.07119162963196976,0
0311410,0.016612966443180423,0
0311410,0.026804556979427296,0
0311410,0.0730568756499034,0
0311410,0.09307266195875365,0
0311410,0.12457556725394754,0
0311420,0.04076213701413574,0
0311420,0.03565444249123781,0
0311420,0.06318847848111346,0
0311420,0.07311113535691996,0
0311420,0.05125279746103437,0
0311430,0.0025,0
0311430,0.01199496290664479,0
0311430,0.026591155217571712,0
0311430,0.006992725146037548,0
0311430,0.0046923935311205325,0
0311440,0.002394299820466786,0
0311440,0.009750298719016512,0
0311440,0.0075,0
0311440,0.005,0
0311440,0.009855886690291199,0
0311450,0.04804248930167856,0
0311450,0.05063584721859443,0
0311450,0.13348421534523755,0
0311450,0.15729879823487805,0
0311450,0.08799946131527771,0
0311455,0.028723332763828973,0
0311455,0.047739466221185765,0
0311455,0.01922159614302004,0
0311455,0.024410741635060216,0
0311455,0.031014538042085284,0
0311460,0.03387378478515143,0
0311460,0.03868213113759961,0
0311460,0.07224760058383374,0
0311460,0.07440472311105222,0
0311460,0.07204542063168676,0
0311470,0.0314404112051097,0
0311470,0.004897778276481149,0
0311470,0.009134569162222952,0
0311470,0.0024457742926583207,0
0311470,0.0024457742926583207,0
0311480,0.009801931117720592,0
0311480,0.004894299820466786,0
0311480,0.007201189407540395,0
0311480,0.01721478465101415,0
0311480,0.012012245334985872,0
0311490,0.004843367172580262,0
0311490,0.023768341221842938,0
0311490,0.06068775248562447,0
0311490,0.07316804836103791,0
0311490,0.019105671506076456,0
0311500,0.0234144708154061,0
0311500,0.04985806304110427,0
0311500,0.027686428447996795,0
0311500,0.07416046407995384,0
0311500,0.05761989651874251,0
0311510,0.014733493494627652,0
0311510,0.012061684695587922,0
0311510,0.02413594916829845,0
0311510,0.007221752349732011,0
0311510,0.011660377278776739,0
0311520,0.05685233095568629,0
0311520,0.011691630353522062,0
0311520,0.021050510876541032,0
0311520,0.023263579764877265,0
0311520,0.02083667052493009,0
0311530,0.08397051196351155,0
0311530,0.055466541290702755,0
0311530,0.19685108462381826,0
0311530,0.21424117132886708,0
0311530,0.10413337323929493,0
0311535,0.10594313008216305,0
0311535,0.08193905482048038,0
0311535,0.17346473424649958,0
0311535,0.17344014024242388,0
0311535,0.17293543268416908,0
0311540,0.009638474892508448,0
0311540,0.023849330698503993,0
0311540,0.024414116136856612,0
0311540,0.021689131246886095,0
0311540,0.019223099319251726,0
0311545,0.06691552105988104,0
0311545,0.028836762722750396,0
0311545,0.06521310997424225,0
0311545,0.07954282710316357,0
0311545,0.05234859250844057,0
0311547,0.0023935143626570917,0
0311547,0.0071437751090488175,0
0311547,0.002134721445128287,0
0311547,0.0,0
0311547,0.004634721445128287,0
0311550,0.023656344119921874,0
0311550,0.007207358865136704,0
0311550,0.02331696183995399,0
0311550,0.025818510285722213,0
0311550,0.020921988769936038,0
0311560,0.018966289548404642,0
0311560,0.030894301109013315,0
0311560,0.019228959832580134,0
0311560,0.006949840646662115,0
0311560,0.007198768449855713,0
0311570,0.0,0
0311570,0.004698391109619768,0
0311570,0.004609378944422562,0
0311570,0.0072453425158311964,0
0311570,0.0,0
0311580,0.0025,0
0311580,0.03145595913780589,0
0311580,0.02396062204277322,0
0311580,0.016861840076093523,0
0311580,0.009562864381261004,0
0311590,0.01713857014696631,0
0311590,0.0024440161527165935,0
0311590,0.007185084771086115,0
0311590,0.007001279898561588,0
0311590,0.0022963489193145612,0
0311600,0.038922574093050485,0
0311600,0.007221025629950733,0
0311600,0.05889745777889816,0
0311600,0.05899509644108455,0
0311600,0.031460880388195035,0
0311610,0.021372944485308056,0
0311610,0.05581130656341846,0
0311610,0.07170161289418811,0
0311610,0.06681906745113926,0
0311610,0.06449413572644268,0
0311615,0.035972247144950786,0
0311615,0.1000653163699719,0
0311615,0.01667898249370635,0
0311615,0.023853675166680337,0
0311615,0.024001643250209134,0
0311620,0.00984886416134489,0
0311620,0.030906967981392773,0
0311620,0.0383806032674832,0
0311620,0.018507528233541667,0
0311620,0.01638604306013847,0
0311630,0.0023966561938958703,0
0311630,0.014521478268397116,0
0311630,0.03603878228963933,0
0311630,0.031044860942167376,0
0311630,0.02384294984724406,0
0311640,0.0023956463195691207,0
0311640,0.007464061441851875,0
0311640,0.0,0
0311640,0.0,0
0311640,0.0025,0
0311650,0.004610452345883284,0
0311650,0.019501682536870922,0
0311650,0.0022153670676068023,0
0311650,0.007111942275596929,0
0311650,0.004746791235743976,0
0311660,0.05552852280643499,0
0311660,0.044806019111103705,0
0311660,0.07778690091847018,0
0311660,0.0770530077177312,0
0311660,0.06906621768852661,0
0311670,0.019156282736154745,0
0311670,0.011739649202384682,0
0311670,0.014082883225038279,0
0311670,0.014336959360175568,0
0311670,0.02387966706161797,0
0311680,0.014248495798727223,0
0311680,0.012140006559234463,0
0311680,0.0510207667694869,0
0311680,0.03137302077286393,0
0311680,0.028623029534340583,0
0311690,0.011997576509337892,0
0311690,0.05509467829372512,0
0311690,0.004898675942549372,0
0311690,0.007090913912226366,0
0311690,0.004898675942549372,0
0311700,0.009346519151849997,0
0311700,0.002464654933694348,0
0311700,0.02144992006552155,0
0311700,0.007258528362778729,0
0311700,0.019134872261005343,0
0311710,0.014758833207297394,0
0311710,0.024062316510913905,0
0311710,0.03913464582137704,0
0311710,0.05862919854617165,0
0311710,0.03146589812353786,0
0311720,0.029092267562625763,0
0311720,0.01736338218579632,0
0311720,0.02624387219092541,0
0311720,0.05126620337211372,0
0311720,0.02171982488571185,0
0311730,0.016869855121260297,0
0311730,0.03611681287802762,0
0311730,0.02161388147136702,0
0311730,0.026637689010971573,0
0311730,0.012075066445074183,0
0311740,0.016784884861857922,0
0311740,0.004543851579270163,0
0311740,0.024191158429728063,0
0311740,0.026490978896514417,0
0311740,0.026399877690676067,0
0311750,0.02865100237543959,0
0311750,0.09365249136948166,0
0311750,0.1585596113028341,0
0311750,0.14078999453570842,0
0311750,0.0864407342465337,0
0311760,0.0218474754411052,0
0311760,0.0075,0
0311760,0.03941440877976825,0
0311760,0.039133420882161055,0
0311760,0.03694539925401937,0
0311770,0.02434484952039283,0
0311770,0.012398227109515261,0
0311770,0.08007640970662383,0
0311770,0.08820506340594785,0
0311770,0.05601860221060544,0
0311780,0.03561183321670305,0
0311780,0.02922128316431197,0
0311780,0.07038003383960963,0
0311780,0.08074572192180109,0
0311780,0.0583181006177579,0
0311783,0.03333558048950513,0
0311783,0.05802309219375381,0
0311783,0.08253010299727129,0
0311783,0.10210840068402142,0
0311783,0.09490595957478154,0
0311787,0.014195477797714507,0
0311787,0.002397329443447038,0
0311787,0.004705876502368124,0
0311787,0.004796678635547577,0
0311787,0.004895586331048354,0
0311790,0.06064697154620242,0
0311790,0.05588707564150121,0
0311790,0.107021857032736,0
0311790,0.10208245754801255,0
0311790,0.06456278780000835,0
0311800,0.004893514362657092,0
0311800,0.07265927041272863,0
0311800,0.22041362837678322,0
0311800,0.1933886712913697,0
0311800,0.19314471327222613,0
0311810,0.0022911917766977766,0
0311810,0.028526032017233152,0
0311810,0.009777023681411978,0
0311810,0.009777023681411978,0
0311810,0.009777023681411978,0
0311820,0.0,0
0311820,0.036460179608444804,0
0311820,0.007342395780145933,0
0311820,0.004944954128440367,0
0311820,0.0,0
0311830,0.01682707594360987,0
0311830,0.0891137274758918,0
0311830,0.18993835655998872,0
0311830,0.22160767941972717,0
0311830,0.175860829904355,0
0311840,0.03630778443178159,0
0311840,0.011870869727424347,0
0311840,0.04879027415375258,0
0311840,0.048707839999127464,0
0311840,0.016912425929352673,0
0311850,0.0024013689407540394,0
0311850,0.019335041538146722,0
0311850,0.004797127468581687,0
0311850,0.004800044883303411,0
0311850,0.004800044883303411,0
0311860,0.035719787325443716,0
0311860,0.05234594010351892,0
0311860,0.07144722473998452,0
0311860,0.08872785424822029,0
0311860,0.06155782691576296,0
0311870,0.023808736267572742,0
0311870,0.016671271467010914,0
0311870,0.06747846283692632,0
0311870,0.07717168545811125,0
0311870,0.048574125362118664,0
0311880,0.1110460930015807,0
0311880,0.22560245142033591,0
0311880,0.3543967028181932,0
0311880,0.39889219802631426,1
0311880,0.5463411841477837,1
0311890,0.00739721723518851,0
0311890,0.012128145261293204,0
0311890,0.0025,0
0311890,0.0025,0
0311890,0.0022179561680225803,0
0311900,0.01958886894075404,0
0311900,0.0024019299820466785,0
0311900,0.0022901616787065703,0
0311900,0.0022901616787065703,0
0311900,0.0025,0
0311910,0.026426062118199346,0
0311910,0.03347446001040359,0
0311910,0.04315606531915393,0
0311910,0.026335782736188258,0
0311910,0.02649459917750809,0
0311920,0.05357120280740043,0
0311920,0.02840870997954638,0
0311920,0.0526183268717346,0
0311920,0.05292465928676586,0
0311920,0.04811935639748859,0
0311930,0.028829754246876796,0
0311930,0.04575669291061457,0
0311930,0.03672874814126816,0
0311930,0.04164620218641264,0
0311930,0.041587302752170645,0
0311940,0.061968864185317975,0
0311940,0.055883701266498435,0
0311940,0.0948957803974578,0
0311940,0.10447569312752567,0
0311940,0.0945650109013138,0
0311950,0.009340601357315785,0
0311950,0.041486407879457135,0
0311950,0.05783305654134038,0
0311950,0.06769607358130864,0
0311950,0.059813408998141776,0
0311960,0.034615386932471515,0
0311960,0.0,0
0311960,0.009367200320284222,0
0311960,0.0071237308381445355,0
0311960,0.021789661906829724,0
0311970,0.026137589726571035,0
0311970,0.004796761970375474,0
0311970,0.014589871247389485,0
0311970,0.012192990636976559,0
0311970,0.012089871247389486,0
0311980,0.03596856779001162,0
0311980,0.028530183703992736,0
0311980,0.026537843908928833,0
0311980,0.031487185637606566,0
0311980,0.02148718563760657,0
0311990,0.053225847392489326,0
0311990,0.037109864960538946,0
0311990,0.10188786951891426,0
0311990,0.12626013531986824,0
0311990,0.4794141461800478,1
0311995,0.028654757142126827,0
0311995,0.009586212141153487,0
0311995,0.025964114601003528,0
0311995,0.019186546036206488,0
0311995,0.016584693127546436,0
0312000,0.09425274938924469,0
0312000,0.04787482673806106,0
